sentence_id	token_id	token	surprisal
45	17	interactions	17.394442
45	18	.	2.111570
45	19	<eos>	0.037223
46	1	The	0.000000
46	2	huntsman	8.837702
46	3	who	9.303777
46	4	had	5.206046
46	5	earned	9.916459
46	6	his	5.171125
46	7	prize	11.168892
46	8	fair	15.776347
46	9	and	4.505728
46	10	square	17.510675
46	11	received	14.528686
46	12	as	6.896481
46	13	his	6.122317
46	14	reward	13.657044
46	15	a	8.167454
46	16	piece	9.792834
46	17	of	0.476615
46	18	land	9.693513
46	19	just	9.718550
46	20	outside	10.606841
46	21	the	1.035129
46	22	town	6.573643
46	23	,	2.929594
46	24	known	10.944530
46	25	thereafter	19.543243
46	26	as	2.100130
46	27	Hunt	15.676388
46	28	Yard	16.790895
46	29	.	1.552036
46	30	<eos>	0.037297
47	1	His	0.000000
47	2	fame	15.437046
47	3	was	3.518326
47	4	indeed	10.285261
47	5	assured	12.964000
47	6	,	4.315093
47	7	but	2.725470
47	8	it	4.055456
47	9	was	2.081879
47	10	not	4.498370
47	11	nearly	10.064417
47	12	as	4.199709
47	13	lasting	12.486414
47	14	as	0.293411
47	15	that	4.903258
47	16	of	3.904574
47	17	the	1.855125
47	18	fearsome	17.554998
47	19	Bradford	20.576700
47	20	Boar	4.953224
47	21	.	2.789055
47	22	<eos>	0.074197
48	1	A	0.000000
48	2	clear	12.734637
48	3	and	7.278728
48	4	joyous	16.468378
48	5	day	9.117125
48	6	it	9.798339
48	7	was	2.532412
48	8	and	8.590248
48	9	out	8.909855
48	10	on	6.697961
48	11	the	1.452073
48	12	wide	15.116288
48	13	open	11.559031
48	14	sea	11.894319
48	15	,	3.356042
48	16	thousands	13.407891
48	17	upon	17.209347
48	18	thousands	9.809774
48	19	of	0.121014
48	20	sparkling	17.520014
48	21	water	8.338403
48	22	drops	11.505656
48	23	,	3.189304
48	24	excited	16.170185
48	25	by	3.115581
48	26	getting	11.259388
48	27	to	5.312931
48	28	play	8.152597
48	29	in	4.925635
48	30	the	1.745507
48	31	ocean	9.591448
48	32	,	3.563845
48	33	danced	17.848742
48	34	all	8.251185
48	35	around	9.630013
48	36	.	4.554257
48	37	<eos>	0.013712
49	1	One	0.000000
49	2	of	2.451411
49	3	these	6.427769
49	4	was	10.446185
49	5	a	3.065724
49	6	merry	17.612568
49	7	little	15.218453
49	8	fellow	13.007194
49	9	named	12.526597
49	10	Aqua	5.033803
49	11	,	4.100286
49	12	who	3.565393
49	13	danced	15.898685
49	14	on	9.958990
49	15	the	1.367647
49	16	silver	13.157903
49	17	backs	15.365040
49	18	of	1.311569
49	19	the	1.897073
49	20	fishes	16.904892
49	21	as	7.217739
49	22	they	5.727142
49	23	plunged	13.308634
49	24	up	5.738282
49	25	and	4.752779
49	26	down	9.039445
49	27	in	4.885896
49	28	the	1.860606
49	29	waves	14.069366
49	30	,	3.889855
49	31	and	2.572065
49	32	,	6.550573
49	33	no	9.768430
49	34	matter	3.707627
49	35	how	1.499294
49	36	high	9.174129
49	37	he	6.264212
49	38	sprung	17.844860
49	39	,	4.104711
49	40	he	5.102557
49	41	always	10.815539
49	42	came	7.386271
49	43	down	5.651355
49	44	again	8.577125
49	45	into	8.414512
49	46	his	3.797107
49	47	mother	8.570538
49	48	's	1.256489
49	49	lap	9.627871
49	50	.	0.837784
49	51	<eos>	0.022616
50	1	His	0.000000
50	2	mother	8.662176
50	3	,	2.200685
50	4	you	11.547832
50	5	know	5.899145
50	6	,	1.556797
50	7	was	4.726131
50	8	the	4.047767
50	9	ocean	14.583121
50	10	,	3.077971
50	11	and	2.852113
50	12	very	11.143825
50	13	beautiful	9.045400
50	14	she	8.496264
50	15	looked	8.042598
50	16	that	8.147589
50	17	summer	12.606598
50	18	day	11.134522
50	19	in	5.022566
50	20	her	5.487768
50	21	dark	10.288414
50	22	blue	9.149453
50	23	dress	9.111721
50	24	and	4.268164
50	25	white	10.551568
50	26	ruffles	5.646942
50	27	.	0.898213
50	28	<eos>	0.076055
51	1	By	0.000000
51	2	and	12.477392
51	3	by	7.178689
51	4	,	8.248134
51	5	the	1.917986
51	6	happy	16.219770
51	7	water	11.533217
51	8	drop	13.566052
51	9	tired	18.080236
51	10	of	0.333279
51	11	his	7.973793
51	12	play	12.168643
51	13	,	3.561168
51	14	and	3.419016
51	15	looking	12.596718
51	16	up	6.996126
51	17	to	3.041406
51	18	the	2.947554
51	19	clear	13.413749
51	20	sky	12.279073
51	21	above	11.606009
51	22	him	7.124121
51	23	,	2.462610
51	24	thought	12.344877
51	25	he	2.763164
51	26	would	2.910703
51	27	like	5.957336
51	28	to	0.602289
51	29	have	4.944890
51	30	a	2.559849
51	31	sail	16.401575
51	32	on	3.753757
51	33	one	7.646193
51	34	of	2.692394
51	35	the	0.967385
51	36	white	9.386341
51	37	,	6.866436
51	38	marshmallow-like	4.368186
51	39	clouds	11.959185
51	40	,	3.828745
51	41	instead	9.551355
51	42	of	0.075155
51	43	spending	13.114590
51	44	his	5.114296
51	45	whole	11.331744
51	46	life	7.098603
51	47	in	4.129686
51	48	the	1.654275
51	49	ocean	10.211726
51	50	.	0.559832
51	51	<eos>	0.021329
52	1	Of	0.000000
52	2	the	1.428269
52	3	sky	17.059820
52	4	,	1.160793
52	5	little	10.642585
52	6	Aqua	11.170444
52	7	had	6.359285
52	8	always	8.876114
52	9	been	1.695800
52	10	afraid	10.632554
52	11	,	4.129210
52	12	but	2.762824
52	13	he	4.498066
52	14	decided	9.146421
52	15	to	1.138798
52	16	finally	12.999684
52	17	face	9.598502
52	18	his	4.970963
52	19	demons	18.817019
52	20	and	2.610192
52	21	suggested	14.805392
52	22	a	4.457499
52	23	solution	11.049103
52	24	involving	14.617518
52	25	the	2.039480
52	26	sun	11.383217
52	27	carrying	14.696688
52	28	him	7.316189
52	29	up	5.781931
52	30	to	3.244311
52	31	the	1.703576
52	32	sky	8.959512
52	33	would	13.690982
52	34	be	2.271735
52	35	ideal	14.440409
52	36	.	1.210256
52	37	<eos>	0.022289
53	1	The	0.000000
53	2	sun	14.326828
53	3	understood	15.457878
53	4	Aqua	10.768392
53	5	's	2.682569
53	6	request	13.529853
53	7	came	10.961814
53	8	from	3.200354
53	9	his	6.641411
53	10	heart	8.529613
53	11	,	2.791318
53	12	so	7.513030
53	13	he	2.449453
53	14	acquiesced	18.998356
53	15	and	7.858282
53	16	also	9.578430
53	17	took	6.393784
53	18	ever	16.693319
53	19	so	7.279995
53	20	many	4.610496
53	21	other	6.457542
53	22	drops	14.087444
53	23	,	3.906479
53	24	so	6.441856
53	25	that	5.086854
53	26	Aqua	11.288997
53	27	might	7.568765
53	28	not	4.783125
53	29	be	1.954210
53	30	lonesome	8.583660
53	31	on	6.580082
53	32	the	1.508647
53	33	way	8.121816
53	34	.	1.977329
53	35	<eos>	0.101772
54	1	It	0.000000
54	2	was	3.459559
54	3	only	7.187331
54	4	the	3.734453
54	5	sun	14.824029
54	6	that	4.853654
54	7	knew	12.229385
54	8	this	7.181390
54	9	,	5.258236
54	10	however	7.015966
54	11	,	0.146339
54	12	for	6.851322
54	13	all	6.026588
54	14	the	2.199230
54	15	other	7.301967
54	16	drops	15.257481
54	17	had	11.213696
54	18	been	1.323668
54	19	changed	8.792078
54	20	into	7.443529
54	21	fine	15.853529
54	22	mist	17.749319
54	23	or	8.057832
54	24	vapor	6.424603
54	25	and	5.314964
54	26	Aqua	10.074267
54	27	could	9.609291
54	28	not	6.133921
54	29	see	8.332544
54	30	them	5.691034
54	31	.	2.182917
54	32	<eos>	0.079346
55	1	Do	0.000000
55	2	you	5.462107
55	3	know	4.016879
55	4	what	3.741705
55	5	vapor	10.766290
55	6	is	4.691618
55	7	?	4.587102
55	8	If	14.707472
55	9	you	2.031372
55	10	breathe	15.531117
55	11	into	7.053665
55	12	the	1.880195
55	13	air	7.552274
55	14	,	1.593524
55	15	when	9.527424
55	16	it	4.220473
55	17	is	2.905268
55	18	cold	13.447387
55	19	enough	6.657588
55	20	,	1.655879
55	21	you	1.488786
55	22	will	4.254655
55	23	see	5.350307
55	24	it	3.802187
55	25	coming	10.043735
55	26	out	4.095471
55	27	of	1.592405
55	28	your	4.358245
55	29	mouth	6.385182
55	30	thick	18.719009
55	31	and	3.505126
55	32	fast	10.713127
55	33	like	9.180665
55	34	steam	14.658957
55	35	.	0.951504
55	36	<eos>	0.889260
56	1	When	0.000000
56	2	the	2.030083
56	3	vapor	8.843332
56	4	is	3.924663
56	5	quite	10.216427
56	6	near	11.694192
56	7	the	2.036566
56	8	earth	9.797696
56	9	,	0.855795
56	10	we	4.860308
56	11	call	10.098587
56	12	it	3.439173
56	13	'fog	8.282404
56	14	'	6.159897
56	15	.	4.477863
56	16	<eos>	2.014704
57	1	Into	0.000000
57	2	vapor	10.192693
57	3	the	6.868266
57	4	water	12.426646
57	5	drops	14.936225
57	6	that	7.111877
57	7	danced	17.546854
57	8	in	5.218007
57	9	the	1.385901
57	10	ocean	12.562239
57	11	had	12.241875
57	12	been	1.659271
57	13	changed	10.036470
57	14	,	3.868627
57	15	because	6.899989
57	16	in	7.253603
57	17	their	7.527415
57	18	own	5.179245
57	19	shape	10.487089
57	20	they	7.932162
57	21	were	2.341699
57	22	too	7.511534
57	23	heavy	9.280740
57	24	for	4.258641
57	25	the	2.289348
57	26	sunbeams	7.806605
57	27	that	5.840912
57	28	the	4.451109
57	29	sun	9.861756
57	30	let	14.171016
57	31	out	9.274033
57	32	to	6.537669
57	33	carry	8.221725
57	34	.	2.920271
57	35	<eos>	0.028216
58	1	Higher	0.000000
58	2	and	6.220388
58	3	higher	8.763274
58	4	they	14.019514
58	5	sailed	18.956820
58	6	,	6.368497
58	7	and	2.646051
58	8	though	10.391332
58	9	it	3.981385
58	10	was	3.004745
58	11	grand	17.765331
58	12	,	3.912343
58	13	Aqua	11.520073
58	14	and	4.834503
58	15	his	8.481445
58	16	friends	7.115121
58	17	were	2.802095
58	18	like	10.150162
58	19	fish	12.667802
58	20	out	9.285800
58	21	of	1.123016
58	22	water	8.725493
58	23	,	2.747204
58	24	so	6.901782
58	25	they	2.622006
58	26	grew	11.200209
58	27	quite	11.683030
58	28	dizzy	19.020224
58	29	.	1.136753
58	30	<eos>	0.159231
59	1	They	0.000000
59	2	enjoyed	13.184152
59	3	looking	14.364842
59	4	down	7.727633
59	5	on	5.566113
59	6	the	1.679040
59	7	world	8.292072
59	8	below	15.059614
59	9	,	6.011187
59	10	while	7.229003
59	11	the	2.456969
59	12	wind	11.683011
59	13	scattered	16.405540
59	14	them	9.230362
59	15	across	7.872866
59	16	the	0.606316
59	17	four	13.503513
59	18	corners	11.448058
59	19	of	1.406557
59	20	the	0.349924
59	21	earth	8.836045
59	22	,	3.122663
59	23	but	4.505644
59	24	after	8.733047
59	25	a	3.840538
59	26	while	9.071404
59	27	it	7.992025
59	28	grew	9.701343
59	29	nearly	10.416983
59	30	time	11.097867
59	31	for	5.519192
59	32	the	1.841136
59	33	sun	10.771535
59	34	to	3.071877
59	35	go	5.445446
59	36	to	3.254431
59	37	bed	10.741561
59	38	.	1.182338
59	39	<eos>	0.133112
60	1	He	0.000000
60	2	became	9.015036
60	3	very	9.845085
60	4	red	14.025630
60	5	in	4.540858
60	6	the	1.625177
60	7	face	7.742221
60	8	,	6.025948
60	9	and	2.476153
60	10	began	10.971378
60	11	to	2.495212
60	12	sink	12.188725
60	13	lower	12.278978
60	14	and	4.113711
60	15	lower	8.241999
60	16	,	4.391239
60	17	until	10.453582
60	18	suddenly	12.529900
60	19	he	4.491830
60	20	went	5.733179
60	21	clear	12.968389
60	22	out	8.374576
60	23	of	1.453533
60	24	sight	9.084666
60	25	!	13.777946
60	26	Poor	22.802902
60	27	little	13.207910
60	28	Aqua	11.508709
60	29	,	3.138067
60	30	frightened	17.108931
60	31	by	2.572442
60	32	the	1.651787
60	33	impending	12.004824
60	34	cold	10.994109
60	35	and	7.178169
60	36	darkness	16.004229
60	37	,	1.741111
60	38	wished	15.355140
60	39	he	6.347467
60	40	could	3.800708
60	41	sleep	12.153808
60	42	not	10.899781
60	43	in	4.912066
60	44	the	1.918248
60	45	sky	9.630291
60	46	,	2.899165
60	47	but	3.306354
60	48	somewhere	15.108064
60	49	closer	12.876281
60	50	to	1.096202
60	51	earth	12.104407
60	52	.	1.005797
60	53	<eos>	0.031408
61	1	Then	0.000000
61	2	Aqua	10.388845
61	3	heard	13.044983
61	4	the	3.027167
61	5	wind	12.109919
61	6	blow	15.834352
61	7	and	4.523584
61	8	conjectured	7.090923
61	9	that	6.178014
61	10	maybe	13.044031
61	11	the	3.466426
61	12	wind	10.289705
61	13	could	5.518740
61	14	take	6.450423
61	15	him	6.518489
61	16	back	5.166023
61	17	down	7.372375
61	18	to	4.094164
61	19	the	1.753827
61	20	ocean	9.549121
61	21	.	0.840591
61	22	<eos>	0.097496
62	1	Indeed	0.000000
62	2	,	0.112829
62	3	the	2.199346
62	4	wind	13.819168
62	5	took	9.601191
62	6	pity	19.310789
62	7	on	8.490533
62	8	him	7.246668
62	9	and	5.597372
62	10	fanned	15.544637
62	11	him	3.672549
62	12	,	5.416686
62	13	together	13.900994
62	14	with	0.818775
62	15	all	8.379351
62	16	of	3.727322
62	17	his	1.998408
62	18	brothers	10.048349
62	19	and	3.328790
62	20	sisters	9.046213
62	21	,	2.891235
62	22	into	9.124064
62	23	a	2.306051
62	24	heavy	11.568029
62	25	gray	10.611641
62	26	cloud	10.341157
62	27	,	3.176950
62	28	after	8.336396
62	29	which	9.158087
62	30	he	1.319710
62	31	blew	12.894555
62	32	them	6.038261
62	33	apart	9.681832
62	34	and	3.963358
62	35	told	7.195156
62	36	them	3.612747
62	37	to	3.949913
62	38	hurry	16.781393
62	39	down	7.709627
62	40	,	4.364266
62	41	fast	13.704731
62	42	and	2.676243
62	43	furious	14.365525
62	44	to	5.714311
62	45	the	4.438421
62	46	earth	10.124030
62	47	,	4.297471
62	48	so	7.172801
62	49	they	3.971553
62	50	could	4.757910
62	51	have	4.611722
62	52	a	4.106775
62	53	fighting	13.648072
62	54	chance	8.932374
62	55	of	3.740528
62	56	reaching	8.240736
62	57	the	2.297721
62	58	ocean	10.463394
62	59	.	0.860175
62	60	<eos>	0.031582
63	1	Down	0.000000
63	2	they	12.004094
63	3	went	8.421534
63	4	,	5.699479
63	5	rolling	14.529571
63	6	over	7.010336
63	7	each	9.659727
63	8	other	1.716119
63	9	until	10.302553
63	10	with	10.608205
63	11	a	2.484172
63	12	patter	17.848909
63	13	and	6.323126
63	14	clatter	9.797618
63	15	and	5.554994
63	16	spatter	8.957557
63	17	they	10.169868
63	18	touched	15.427598
63	19	the	4.245895
63	20	ground	8.775606
63	21	,	4.150679
63	22	and	2.688815
63	23	all	8.401175
63	24	the	2.987127
63	25	people	5.347818
63	26	that	6.655257
63	27	the	5.825626
63	28	raindrops	7.518670
63	29	fell	11.274807
63	30	on	4.643252
63	31	cried	18.653730
63	32	,	4.448331
63	33	'It	13.980585
63	34	's	6.848573
63	35	raining	9.026190
63	36	'	10.596258
63	37	,	6.761666
63	38	and	3.943616
63	39	took	10.749187
63	40	out	5.694804
63	41	their	6.010514
63	42	umbrellas	6.384027
63	43	.	1.648291
63	44	<eos>	0.465545
64	1	Some	0.000000
64	2	of	2.940843
64	3	the	0.714325
64	4	drops	15.573465
64	5	that	6.033944
64	6	were	3.751795
64	7	the	5.917733
64	8	most	3.868366
64	9	fortunate	14.395181
64	10	,	5.392484
64	11	including	9.017495
64	12	Aqua	10.453409
64	13	,	2.190703
64	14	fell	12.737261
64	15	on	5.316293
64	16	a	3.381175
64	17	mountainside	16.721947
64	18	,	4.043968
64	19	and	2.988211
64	20	down	9.181741
64	21	the	3.741425
64	22	rocky	13.847970
64	23	cliff	14.263556
64	24	they	10.535892
64	25	ran	7.897336
64	26	.	2.724046
64	27	<eos>	0.022462
65	1	Together	0.000000
65	2	they	8.866708
65	3	plunged	14.764402
65	4	into	5.787443
65	5	a	2.684712
65	6	mountain	12.415287
65	7	brook	8.212649
65	8	,	2.645502
65	9	which	4.558188
65	10	came	7.563982
65	11	foaming	12.628660
65	12	and	5.023396
65	13	dashing	16.733406
65	14	along	6.967943
65	15	,	5.183026
65	16	leaping	16.168274
65	17	over	7.265244
65	18	rocks	16.129429
65	19	and	1.485179
65	20	rushing	16.595882
65	21	down	7.804033
65	22	the	3.377602
65	23	hillside	11.998930
65	24	,	3.807518
65	25	until	10.925575
65	26	in	6.264110
65	27	the	2.381235
65	28	valley	10.707722
65	29	below	13.713542
65	30	they	10.701853
65	31	heard	9.286235
65	32	the	4.273540
65	33	strangest	10.275266
65	34	clattering	9.642730
65	35	noise	13.943088
65	36	.	1.626337
65	37	<eos>	0.030043
66	1	The	0.000000
66	2	little	13.000559
66	3	water	11.505768
66	4	drops	12.746660
66	5	were	9.186611
66	6	then	10.121206
66	7	able	9.128589
66	8	to	0.072827
66	9	make	5.098653
66	10	out	8.630808
66	11	a	3.655758
66	12	flour	16.613821
66	13	mill	7.968081
66	14	that	3.907528
66	15	was	4.190520
66	16	standing	13.110242
66	17	on	3.060144
66	18	the	1.284460
66	19	bank	11.336319
66	20	.	1.960696
66	21	<eos>	0.052817
67	1	Inside	0.000000
67	2	the	3.260700
67	3	mill	15.313336
67	4	,	1.656555
67	5	the	2.873156
67	6	water	10.225840
67	7	drops	12.996642
67	8	saw	17.568924
67	9	two	8.663681
67	10	great	11.604693
67	11	stones	13.663841
67	12	,	3.302873
67	13	which	5.471530
67	14	the	5.180654
67	15	big	10.004204
67	16	wheel	13.103760
67	17	kept	10.469614
67	18	whizzing	18.620604
67	19	round	18.082579
67	20	and	4.811055
67	21	round	15.519588
67	22	.	4.363203
67	23	<eos>	0.115539
68	1	The	0.000000
68	2	stones	17.968866
68	3	,	4.166770
68	4	smoothed	18.758018
68	5	by	0.777400
68	6	the	2.331199
68	7	spinning	17.136559
68	8	,	2.645489
68	9	were	4.768083
68	10	busy	12.735082
68	11	grinding	16.671806
68	12	the	5.360903
68	13	wheat	14.156054
68	14	into	5.237560
68	15	flour	15.878626
68	16	and	3.004835
68	17	the	7.865528
68	18	corn	9.898682
68	19	into	8.827578
68	20	golden	14.854485
68	21	meal	9.413797
68	22	.	0.777915
68	23	<eos>	0.032316
69	1	But	0.000000
69	2	what	8.379064
69	3	giant	16.369568
69	4	do	10.093802
69	5	you	5.673726
69	6	suppose	11.809833
69	7	it	5.562780
69	8	was	4.506452
69	9	who	10.999574
69	10	could	5.855662
69	11	turn	8.401794
69	12	and	8.284140
69	13	swing	12.763834
69	14	that	6.662337
69	15	tremendous	14.058373
69	16	wheel	14.317113
69	17	?	1.759077
69	18	No	18.664488
69	19	giant	15.593885
69	20	at	9.853563
69	21	all	4.134101
69	22	.	3.063753
69	23	<eos>	0.355517
70	1	It	0.000000
70	2	was	3.459559
70	3	just	6.735666
70	4	our	11.351569
70	5	tiny	12.871184
70	6	little	11.792636
70	7	water	10.347968
70	8	drops	16.532429
70	9	,	3.003493
70	10	who	10.071157
70	11	sprang	15.286568
70	12	on	5.710615
70	13	it	6.637293
70	14	by	5.854925
70	15	hundreds	12.367313
70	16	and	7.938092
70	17	thousands	5.666600
70	18	,	6.971053
70	19	and	2.870311
70	20	whirled	8.176478
70	21	it	4.390724
70	22	over	7.241587
70	23	and	5.859091
70	24	over	10.218711
70	25	.	2.574073
70	26	<eos>	0.574832
71	1	It	0.000000
71	2	was	3.459559
71	3	lucky	15.295804
71	4	for	3.379891
71	5	the	2.637741
71	6	water	11.733947
71	7	drops	16.902060
71	8	that	6.479973
71	9	the	4.535990
71	10	brook	7.253732
71	11	where	12.146265
71	12	they	4.425285
71	13	were	2.399483
71	14	swimming	14.514245
71	15	next	13.283362
71	16	emptied	19.424013
71	17	into	10.267891
71	18	a	3.013491
71	19	beautiful	10.279538
71	20	pond	12.652884
71	21	where	9.965601
71	22	ducks	15.201730
71	23	and	4.948901
71	24	geese	16.319166
71	25	were	1.658448
71	26	living	10.575838
71	27	peacefully	20.785528
71	28	.	2.396738
71	29	<eos>	0.141240
72	1	Aqua	0.000000
72	2	liked	16.522806
72	3	to	3.337718
72	4	play	7.602385
72	5	hide-and-seek	9.207626
72	6	in	6.011577
72	7	this	6.656800
72	8	pond	15.301283
72	9	,	2.752990
72	10	and	2.669512
72	11	it	4.581446
72	12	was	2.477374
72	13	his	8.469074
72	14	brother	9.827441
72	15	water	16.279015
72	16	drop	15.913979
72	17	who	10.320594
72	18	he	9.102577
72	19	fooled	18.348951
72	20	by	6.220978
72	21	swimming	14.229601
72	22	to	6.869141
72	23	a	4.483885
72	24	big	7.873026
72	25	pool	8.680099
72	26	of	0.760095
72	27	water	8.798543
72	28	and	3.334050
72	29	pretending	18.316717
72	30	to	0.318468
72	31	hide	9.681703
72	32	there	11.104365
72	33	,	4.273143
72	34	but	4.225041
72	35	then	6.062337
72	36	sneaking	17.848419
72	37	under	8.536427
72	38	a	2.366803
72	39	rock	10.788060
72	40	into	8.126807
72	41	an	4.849752
72	42	obscured	17.190302
72	43	little	11.960485
72	44	puddle	4.969077
72	45	.	0.956364
72	46	<eos>	0.044787
73	1	His	0.000000
73	2	brother	8.548427
73	3	had	6.261908
73	4	blatantly	18.315063
73	5	peaked	13.764115
73	6	and	4.730498
73	7	even	8.934163
73	8	followed	10.747816
73	9	Aqua	10.560069
73	10	as	8.602174
73	11	he	4.766247
73	12	entered	9.608038
73	13	the	1.824582
73	14	big	10.194134
73	15	pool	10.189210
73	16	of	0.967867
73	17	water	9.863214
73	18	,	3.876756
73	19	so	7.822617
73	20	when	8.381595
73	21	he	1.100168
73	22	searched	14.036550
73	23	there	9.416237
73	24	and	5.103621
73	25	could	7.611620
73	26	not	6.583155
73	27	find	6.950998
73	28	him	4.404757
73	29	,	4.853191
73	30	he	3.025904
73	31	was	3.124882
73	32	extremely	11.853840
73	33	surprised	6.612359
73	34	and	5.098204
73	35	gave	9.070063
73	36	up	4.679654
73	37	.	3.850912
73	38	<eos>	0.072629
74	1	Aqua	0.000000
74	2	liked	16.522804
74	3	this	6.657538
74	4	pond	16.815073
74	5	where	11.174916
74	6	he	2.131216
74	7	could	6.889040
74	8	play	7.515089
74	9	all	8.803786
74	10	day	10.761333
74	11	,	3.652181
74	12	so	6.544519
74	13	he	2.077197
74	14	stayed	9.936778
74	15	a	5.528185
74	16	good	6.822684
74	17	while	11.532545
74	18	,	3.289114
74	19	sailing	16.230864
74	20	up	5.796483
74	21	and	3.876770
74	22	down	7.541207
74	23	,	3.392454
74	24	taking	9.977375
74	25	the	3.165642
74	26	ducks	12.657515
74	27	'	8.891885
74	28	backs	10.445702
74	29	for	6.073765
74	30	ships	15.356880
74	31	and	3.545751
74	32	the	5.871023
74	33	frogs	13.510506
74	34	for	7.988846
74	35	horses	13.812654
74	36	,	3.354483
74	37	but	6.986909
74	38	after	8.618994
74	39	a	3.734917
74	40	time	8.491957
74	41	he	4.526502
74	42	tired	15.686007
74	43	of	1.677867
74	44	the	5.004093
74	45	dull	14.676893
74	46	life	9.437828
74	47	,	4.725622
74	48	and	3.109455
74	49	he	3.812224
74	50	and	7.868926
74	51	his	1.903194
74	52	brothers	8.540014
74	53	floated	14.373473
74	54	under	11.063519
74	55	a	2.727586
74	56	bridge	12.839499
74	57	for	6.256670
74	58	a	2.873139
74	59	long	6.720272
74	60	distance	8.845932
74	61	,	4.461193
74	62	until	11.764102
74	63	they	4.261262
74	64	saw	6.301291
74	65	another	8.050544
74	66	brook	5.715243
74	67	tumbling	17.991678
74	68	down	7.097161
74	69	a	5.238172
74	70	hillside	11.072218
74	71	.	0.903560
74	72	<eos>	0.021100
75	1	'Come	0.000000
75	2	,	2.879792
75	3	let	13.705292
75	4	's	4.267384
75	5	join	9.747127
75	6	hands	14.164344
75	7	!	13.175441
75	8	'	9.507668
75	9	cried	19.571081
75	10	Aqua	7.640159
75	11	and	5.297571
75	12	because	12.723155
75	13	the	3.302400
75	14	water	10.222165
75	15	drops	12.181561
75	16	were	10.855492
75	17	all	8.594298
75	18	together	11.554306
75	19	,	2.763051
75	20	overcoming	17.657295
75	21	the	1.894510
75	22	brook	6.455234
75	23	was	10.335927
75	24	child	15.924981
75	25	's	6.728296
75	26	play	11.831578
75	27	.	0.879595
75	28	<eos>	0.090642
76	1	It	0.000000
76	2	was	3.459559
76	3	by	8.595947
76	4	the	2.315592
76	5	help	10.695811
76	6	of	0.219435
76	7	Aqua	8.776377
76	8	and	5.196910
76	9	his	7.110651
76	10	brothers	9.198891
76	11	that	6.921143
76	12	the	5.049812
76	13	bewitching	12.268126
76	14	river	12.469298
76	15	was	2.342716
76	16	able	9.829853
76	17	to	0.056955
76	18	float	11.990408
76	19	heavy	13.685109
76	20	ships	10.238759
76	21	,	3.314443
76	22	though	8.098039
