sentence_id	token_id	token	surprisal
45	17	interactions	17.589605
45	18	.	2.067918
45	19	<eos>	0.078980
46	1	The	0.000000
46	2	huntsman	14.321813
46	3	who	13.202090
46	4	had	8.006304
46	5	earned	10.215714
46	6	his	8.708007
46	7	prize	12.051515
46	8	fair	14.115636
46	9	and	7.306915
46	10	square	16.045694
46	11	received	17.241091
46	12	as	9.808439
46	13	his	9.332721
46	14	reward	12.436819
46	15	a	10.175081
46	16	piece	9.324569
46	17	of	1.468224
46	18	land	12.781931
46	19	just	12.119061
46	20	outside	13.361608
46	21	the	3.443628
46	22	town	6.868406
46	23	,	5.204267
46	24	known	13.601321
46	25	thereafter	16.254725
46	26	as	3.580423
46	27	Hunt	16.756821
46	28	Yard	14.181471
46	29	.	4.341212
46	30	<eos>	0.079921
47	1	His	0.000000
47	2	fame	12.944034
47	3	was	5.854376
47	4	indeed	13.936431
47	5	assured	12.598057
47	6	,	5.143675
47	7	but	4.759147
47	8	it	6.963650
47	9	was	3.921579
47	10	not	6.820300
47	11	nearly	13.575735
47	12	as	7.150567
47	13	lasting	11.898448
47	14	as	2.179837
47	15	that	8.160962
47	16	of	5.306522
47	17	the	4.001449
47	18	fearsome	17.790094
47	19	Bradford	18.971363
47	20	Boar	10.991630
47	21	.	3.590897
47	22	<eos>	0.158133
48	1	A	0.000000
48	2	clear	16.413637
48	3	and	10.596396
48	4	joyous	15.499752
48	5	day	12.037737
48	6	it	10.021262
48	7	was	4.912717
48	8	and	11.127750
48	9	out	12.118452
48	10	on	8.341545
48	11	the	4.171169
48	12	wide	15.803033
48	13	open	12.563134
48	14	sea	12.064234
48	15	,	5.267595
48	16	thousands	17.087509
48	17	upon	17.020901
48	18	thousands	13.541680
48	19	of	1.017696
48	20	sparkling	15.659689
48	21	water	8.765744
48	22	drops	12.972250
48	23	,	5.161553
48	24	excited	15.927642
48	25	by	6.999419
48	26	getting	12.035302
48	27	to	8.641863
48	28	play	10.758450
48	29	in	7.272564
48	30	the	4.566546
48	31	ocean	10.929967
48	32	,	5.259309
48	33	danced	15.996013
48	34	all	10.977409
48	35	around	8.315170
48	36	.	5.896214
48	37	<eos>	0.060144
49	1	One	0.000000
49	2	of	5.160173
49	3	these	7.873610
49	4	was	14.096644
49	5	a	5.892929
49	6	merry	16.541208
49	7	little	12.900349
49	8	fellow	14.258523
49	9	named	14.811472
49	10	Aqua	17.697330
49	11	,	8.317617
49	12	who	6.364960
49	13	danced	15.058748
49	14	on	6.773344
49	15	the	4.238115
49	16	silver	13.120386
49	17	backs	14.315049
49	18	of	3.761577
49	19	the	4.042644
49	20	fishes	17.301996
49	21	as	8.747695
49	22	they	8.939474
49	23	plunged	12.054025
49	24	up	7.658634
49	25	and	6.695301
49	26	down	10.786083
49	27	in	6.247340
49	28	the	4.745297
49	29	waves	14.199933
49	30	,	5.772814
49	31	and	5.382754
49	32	,	10.137527
49	33	no	11.928198
49	34	matter	8.141350
49	35	how	2.940038
49	36	high	10.506371
49	37	he	8.338929
49	38	sprung	16.902824
49	39	,	5.837346
49	40	he	6.499373
49	41	always	13.554278
49	42	came	9.509234
49	43	down	7.509712
49	44	again	10.253684
49	45	into	9.911799
49	46	his	5.857955
49	47	mother	9.140092
49	48	's	2.642457
49	49	lap	12.375001
49	50	.	2.205833
49	51	<eos>	0.050599
50	1	His	0.000000
50	2	mother	8.999572
50	3	,	4.237562
50	4	you	13.489210
50	5	know	8.333327
50	6	,	3.660457
50	7	was	7.364073
50	8	the	7.015178
50	9	ocean	14.783386
50	10	,	6.447919
50	11	and	5.289792
50	12	very	13.416752
50	13	beautiful	9.799164
50	14	she	11.452930
50	15	looked	7.966893
50	16	that	9.968056
50	17	summer	16.684549
50	18	day	12.225348
50	19	in	7.009398
50	20	her	7.846991
50	21	dark	9.660584
50	22	blue	9.764287
50	23	dress	9.308804
50	24	and	5.838884
50	25	white	10.152646
50	26	ruffles	18.334833
50	27	.	2.826239
50	28	<eos>	0.119349
51	1	By	0.000000
51	2	and	12.997590
51	3	by	9.970080
51	4	,	10.801314
51	5	the	5.780638
51	6	happy	16.219612
51	7	water	15.452688
51	8	drop	16.822153
51	9	tired	16.435949
51	10	of	1.338643
51	11	his	9.224928
51	12	play	13.848812
51	13	,	5.142554
51	14	and	5.865439
51	15	looking	15.220984
51	16	up	8.975765
51	17	to	5.691475
51	18	the	5.791811
51	19	clear	16.182228
51	20	sky	12.672602
51	21	above	13.786483
51	22	him	9.632575
51	23	,	4.119253
51	24	thought	11.761169
51	25	he	5.339188
51	26	would	4.629872
51	27	like	8.368411
51	28	to	2.022993
51	29	have	7.539284
51	30	a	4.878533
51	31	sail	15.670861
51	32	on	6.091609
51	33	one	9.592659
51	34	of	5.207875
51	35	the	1.997624
51	36	white	10.099700
51	37	,	7.720150
51	38	marshmallow-like	7.344040
51	39	clouds	13.992024
51	40	,	5.292202
51	41	instead	12.617482
51	42	of	0.425630
51	43	spending	16.058325
51	44	his	6.679290
51	45	whole	11.193018
51	46	life	9.360934
51	47	in	5.898437
51	48	the	4.684207
51	49	ocean	11.262660
51	50	.	2.440384
51	51	<eos>	0.042693
52	1	Of	0.000000
52	2	the	3.237318
52	3	sky	16.259802
52	4	,	3.413571
52	5	little	14.068698
52	6	Aqua	17.874420
52	7	had	10.599390
52	8	always	11.108213
52	9	been	3.275143
52	10	afraid	12.113868
52	11	,	5.559540
52	12	but	5.450968
52	13	he	7.488839
52	14	decided	10.815050
52	15	to	2.955670
52	16	finally	14.939230
52	17	face	10.024717
52	18	his	8.025192
52	19	demons	16.527863
52	20	and	5.174578
52	21	suggested	15.873631
52	22	a	6.493182
52	23	solution	11.592209
52	24	involving	11.526601
52	25	the	4.640432
52	26	sun	12.737203
52	27	carrying	13.298442
52	28	him	8.158897
52	29	up	7.166289
52	30	to	4.620158
52	31	the	4.461951
52	32	sky	10.429316
52	33	would	13.528466
52	34	be	4.164675
52	35	ideal	14.083366
52	36	.	1.994210
52	37	<eos>	0.053125
53	1	The	0.000000
53	2	sun	15.283216
53	3	understood	16.129875
53	4	Aqua	17.891191
53	5	's	10.419494
53	6	request	15.746732
53	7	came	13.632513
53	8	from	5.261760
53	9	his	9.915805
53	10	heart	10.299009
53	11	,	4.550990
53	12	so	10.493861
53	13	he	5.003743
53	14	acquiesced	15.938360
53	15	and	7.737195
53	16	also	11.168564
53	17	took	9.531749
53	18	ever	17.573574
53	19	so	10.333684
53	20	many	7.296492
53	21	other	9.766134
53	22	drops	15.382488
53	23	,	5.760469
53	24	so	9.705148
53	25	that	6.408025
53	26	Aqua	17.856167
53	27	might	10.552970
53	28	not	6.460223
53	29	be	3.919161
53	30	lonesome	18.378323
53	31	on	7.988293
53	32	the	4.286317
53	33	way	9.577759
53	34	.	5.100033
53	35	<eos>	0.081983
54	1	It	0.000000
54	2	was	5.137649
54	3	only	10.391180
54	4	the	6.658849
54	5	sun	14.677641
54	6	that	5.992917
54	7	knew	14.674370
54	8	this	9.986372
54	9	,	7.950590
54	10	however	9.930034
54	11	,	1.428442
54	12	for	8.497972
54	13	all	9.236650
54	14	the	4.922395
54	15	other	9.967799
54	16	drops	15.243923
54	17	had	12.070127
54	18	been	4.081524
54	19	changed	8.855691
54	20	into	9.894387
54	21	fine	14.489693
54	22	mist	16.229519
54	23	or	8.784452
54	24	vapor	16.295908
54	25	and	6.455856
54	26	Aqua	17.967651
54	27	could	12.763308
54	28	not	8.101021
54	29	see	11.211534
54	30	them	7.972876
54	31	.	4.643646
54	32	<eos>	0.094893
55	1	Do	0.000000
55	2	you	6.795077
55	3	know	7.102151
55	4	what	5.224563
55	5	vapor	17.635069
55	6	is	5.349108
55	7	?	4.855202
55	8	If	16.779324
55	9	you	5.983778
55	10	breathe	12.423961
55	11	into	8.894211
55	12	the	4.585847
55	13	air	10.492270
55	14	,	3.512746
55	15	when	10.931732
55	16	it	5.655857
55	17	is	4.340223
55	18	cold	12.812636
55	19	enough	8.664270
55	20	,	2.611042
55	21	you	4.436595
55	22	will	5.711018
55	23	see	7.982547
55	24	it	6.017583
55	25	coming	12.838257
55	26	out	5.458465
55	27	of	3.056593
55	28	your	7.857289
55	29	mouth	7.649253
55	30	thick	15.973962
55	31	and	4.570725
55	32	fast	10.998874
55	33	like	10.532204
55	34	steam	12.916128
55	35	.	2.541364
55	36	<eos>	0.820365
56	1	When	0.000000
56	2	the	5.030524
56	3	vapor	17.501484
56	4	is	5.426661
56	5	quite	11.530972
56	6	near	10.246308
56	7	the	4.014564
56	8	earth	8.675449
56	9	,	2.273637
56	10	we	7.391253
56	11	call	11.193250
56	12	it	5.922367
56	13	'fog	12.179000
56	14	'	9.827796
56	15	.	6.832059
56	16	<eos>	1.778679
57	1	Into	0.000000
57	2	vapor	18.101170
57	3	the	10.085393
57	4	water	11.869617
57	5	drops	14.152770
57	6	that	9.299974
57	7	danced	15.864189
57	8	in	5.189644
57	9	the	4.352985
57	10	ocean	10.280633
57	11	had	14.598872
57	12	been	4.815405
57	13	changed	10.439359
57	14	,	5.197165
57	15	because	10.154243
57	16	in	9.633726
57	17	their	9.784821
57	18	own	8.295877
57	19	shape	11.168710
57	20	they	8.562439
57	21	were	4.965574
57	22	too	10.078790
57	23	heavy	9.060663
57	24	for	6.040139
57	25	the	5.109172
57	26	sunbeams	13.029067
57	27	that	7.091933
57	28	the	8.360990
57	29	sun	10.805117
57	30	let	12.227283
57	31	out	9.383060
57	32	to	7.439624
57	33	carry	7.874842
57	34	.	3.632675
57	35	<eos>	0.068510
58	1	Higher	0.000000
58	2	and	9.020721
58	3	higher	10.770178
58	4	they	15.948599
58	5	sailed	16.746580
58	6	,	7.052373
58	7	and	5.822983
58	8	though	13.557929
58	9	it	7.184254
58	10	was	4.120622
58	11	grand	18.832020
58	12	,	6.182515
58	13	Aqua	17.902348
58	14	and	9.826797
58	15	his	12.075873
58	16	friends	10.082280
58	17	were	5.347755
58	18	like	13.274956
58	19	fish	14.808557
58	20	out	10.798829
58	21	of	1.982403
58	22	water	11.234894
58	23	,	4.414497
58	24	so	10.176343
58	25	they	5.359304
58	26	grew	13.180170
58	27	quite	10.076085
58	28	dizzy	15.968653
58	29	.	2.197243
58	30	<eos>	0.080857
59	1	They	0.000000
59	2	enjoyed	12.254171
59	3	looking	16.488504
59	4	down	9.597571
59	5	on	7.662978
59	6	the	4.646476
59	7	world	11.153569
59	8	below	16.775328
59	9	,	9.033172
59	10	while	9.843874
59	11	the	5.814779
59	12	wind	13.586214
59	13	scattered	15.549795
59	14	them	11.731473
59	15	across	9.508769
59	16	the	2.889522
59	17	four	15.357844
59	18	corners	11.427845
59	19	of	3.937225
59	20	the	2.740696
59	21	earth	8.519942
59	22	,	4.701623
59	23	but	7.854750
59	24	after	11.971109
59	25	a	6.282357
59	26	while	11.840554
59	27	it	8.385166
59	28	grew	11.772370
59	29	nearly	12.746783
59	30	time	14.204371
59	31	for	6.429559
59	32	the	4.663582
59	33	sun	11.418575
59	34	to	6.019284
59	35	go	8.026508
59	36	to	5.060244
59	37	bed	10.062229
59	38	.	3.708740
59	39	<eos>	0.081934
60	1	He	0.000000
60	2	became	8.219846
60	3	very	12.622952
60	4	red	14.239953
60	5	in	5.829598
60	6	the	4.308564
60	7	face	8.936206
60	8	,	6.246494
60	9	and	4.960651
60	10	began	14.340333
60	11	to	4.569919
60	12	sink	12.148469
60	13	lower	14.482388
60	14	and	6.526517
60	15	lower	12.178460
60	16	,	6.389884
60	17	until	13.676332
60	18	suddenly	12.408648
60	19	he	8.132888
60	20	went	8.077894
60	21	clear	14.402634
60	22	out	10.002857
60	23	of	3.112611
60	24	sight	13.013014
60	25	!	13.440472
60	26	Poor	20.090286
60	27	little	16.859566
60	28	Aqua	17.845657
60	29	,	7.415862
60	30	frightened	18.731894
60	31	by	4.217180
60	32	the	4.852753
60	33	impending	11.365284
60	34	cold	12.408427
60	35	and	6.975682
60	36	darkness	14.954464
60	37	,	4.931787
60	38	wished	15.765700
60	39	he	10.109008
60	40	could	5.761924
60	41	sleep	14.577744
60	42	not	12.481476
60	43	in	7.222311
60	44	the	4.803386
60	45	sky	10.427718
60	46	,	4.380153
60	47	but	4.320922
60	48	somewhere	13.846626
60	49	closer	10.194580
60	50	to	1.862236
60	51	earth	10.920239
60	52	.	3.093841
60	53	<eos>	0.123883
61	1	Then	0.000000
61	2	Aqua	17.770447
61	3	heard	13.336004
61	4	the	6.099420
61	5	wind	13.614852
61	6	blow	17.531631
61	7	and	6.545866
61	8	conjectured	17.780670
61	9	that	7.372374
61	10	maybe	14.885203
61	11	the	5.719928
61	12	wind	12.319839
61	13	could	7.648809
61	14	take	8.527523
61	15	him	9.823159
61	16	back	6.916994
61	17	down	8.435002
61	18	to	5.980683
61	19	the	4.955413
61	20	ocean	11.003197
61	21	.	2.712070
61	22	<eos>	0.186309
62	1	Indeed	0.000000
62	2	,	0.861443
62	3	the	5.385082
62	4	wind	14.699711
62	5	took	12.507036
62	6	pity	15.918824
62	7	on	6.962719
62	8	him	11.270169
62	9	and	5.602749
62	10	fanned	16.244946
62	11	him	7.812760
62	12	,	6.294587
62	13	together	15.373549
62	14	with	0.770969
62	15	all	10.966919
62	16	of	6.150280
62	17	his	4.211068
62	18	brothers	11.456020
62	19	and	4.333016
62	20	sisters	13.502665
62	21	,	3.604315
62	22	into	10.842053
62	23	a	4.883076
62	24	heavy	11.314110
62	25	gray	11.499249
62	26	cloud	11.292798
62	27	,	4.961412
62	28	after	11.253058
62	29	which	11.348636
62	30	he	3.864262
62	31	blew	12.157162
62	32	them	8.219688
62	33	apart	7.701983
62	34	and	5.453622
62	35	told	10.502113
62	36	them	5.843548
62	37	to	6.305469
62	38	hurry	14.231808
62	39	down	7.952323
62	40	,	6.854330
62	41	fast	13.464837
62	42	and	4.568828
62	43	furious	13.783157
62	44	to	7.036294
62	45	the	7.270108
62	46	earth	10.154400
62	47	,	5.380726
62	48	so	10.169182
62	49	they	6.485998
62	50	could	6.137546
62	51	have	6.818567
62	52	a	7.101654
62	53	fighting	13.976871
62	54	chance	7.449149
62	55	of	4.562309
62	56	reaching	9.035428
62	57	the	5.310549
62	58	ocean	12.035937
62	59	.	3.104764
62	60	<eos>	0.042140
63	1	Down	0.000000
63	2	they	15.286372
63	3	went	10.935496
63	4	,	7.229600
63	5	rolling	12.735931
63	6	over	8.852024
63	7	each	12.129983
63	8	other	5.257756
63	9	until	11.622108
63	10	with	13.472405
63	11	a	5.383920
63	12	patter	17.557034
63	13	and	6.526631
63	14	clatter	17.536875
63	15	and	7.681254
63	16	spatter	10.842508
63	17	they	12.506946
63	18	touched	13.108717
63	19	the	5.738004
63	20	ground	10.955649
63	21	,	5.573141
63	22	and	5.486548
63	23	all	11.192595
63	24	the	5.524428
63	25	people	8.812133
63	26	that	10.091270
63	27	the	9.533039
63	28	raindrops	12.671032
63	29	fell	13.130407
63	30	on	6.893628
63	31	cried	17.358778
63	32	,	6.134991
63	33	'It	14.067619
63	34	's	8.018369
63	35	raining	16.745176
63	36	'	13.272056
63	37	,	7.149878
63	38	and	5.817968
63	39	took	13.286986
63	40	out	8.668981
63	41	their	8.467986
63	42	umbrellas	16.453730
63	43	.	3.354717
63	44	<eos>	0.273351
64	1	Some	0.000000
64	2	of	6.273461
64	3	the	2.045057
64	4	drops	16.164240
64	5	that	8.061722
64	6	were	7.034426
64	7	the	8.499852
64	8	most	6.986577
64	9	fortunate	11.650969
64	10	,	7.921271
64	11	including	11.850061
64	12	Aqua	17.720980
64	13	,	7.040040
64	14	fell	14.215353
64	15	on	8.935439
64	16	a	5.963583
64	17	mountainside	17.282045
64	18	,	5.341107
64	19	and	6.120438
64	20	down	12.916778
64	21	the	7.039819
64	22	rocky	13.387127
64	23	cliff	12.792029
64	24	they	11.804519
64	25	ran	11.083782
64	26	.	4.281876
64	27	<eos>	0.048079
65	1	Together	0.000000
65	2	they	13.063421
65	3	plunged	13.477064
65	4	into	7.528971
65	5	a	5.984771
65	6	mountain	12.790789
65	7	brook	18.057238
65	8	,	7.754434
65	9	which	8.898263
65	10	came	10.115093
65	11	foaming	17.884651
65	12	and	7.526654
65	13	dashing	16.213459
65	14	along	8.482793
65	15	,	6.841467
65	16	leaping	15.749365
65	17	over	8.946704
65	18	rocks	14.019838
65	19	and	3.891853
65	20	rushing	14.534091
65	21	down	7.945364
65	22	the	4.998969
65	23	hillside	13.750378
65	24	,	5.784261
65	25	until	13.579766
65	26	in	9.677877
65	27	the	4.776628
65	28	valley	12.469760
65	29	below	15.552356
65	30	they	12.663285
65	31	heard	9.305234
65	32	the	5.909040
65	33	strangest	17.034533
65	34	clattering	13.037122
65	35	noise	13.103204
65	36	.	3.055433
65	37	<eos>	0.048101
66	1	The	0.000000
66	2	little	17.671541
66	3	water	14.931655
66	4	drops	13.350277
66	5	were	11.462716
66	6	then	13.066869
66	7	able	11.903316
66	8	to	0.504475
66	9	make	7.552129
66	10	out	11.138912
66	11	a	5.940156
66	12	flour	15.849010
66	13	mill	8.327030
66	14	that	7.599959
66	15	was	6.319146
66	16	standing	13.710000
66	17	on	4.839028
66	18	the	3.910994
66	19	bank	14.268559
66	20	.	3.803360
66	21	<eos>	0.091321
67	1	Inside	0.000000
67	2	the	5.229933
67	3	mill	16.064793
67	4	,	3.607053
67	5	the	6.311516
67	6	water	14.096974
67	7	drops	13.470387
67	8	saw	15.604923
67	9	two	11.012923
67	10	great	12.232898
67	11	stones	12.032290
67	12	,	4.705678
67	13	which	8.076676
67	14	the	8.542962
67	15	big	12.657295
67	16	wheel	12.146144
67	17	kept	13.165047
67	18	whizzing	16.781908
67	19	round	15.115883
67	20	and	6.107471
67	21	round	14.061612
67	22	.	6.267953
67	23	<eos>	0.065052
68	1	The	0.000000
68	2	stones	18.290056
68	3	,	6.296066
68	4	smoothed	17.044615
68	5	by	5.818168
68	6	the	4.662048
68	7	spinning	17.039473
68	8	,	6.512704
68	9	were	6.915383
68	10	busy	12.463825
68	11	grinding	15.040831
68	12	the	6.413357
68	13	wheat	13.071376
68	14	into	8.435394
68	15	flour	13.973036
68	16	and	4.419871
68	17	the	7.829209
68	18	corn	8.595958
68	19	into	11.210056
68	20	golden	15.588733
68	21	meal	10.607456
68	22	.	2.111902
68	23	<eos>	0.040020
69	1	But	0.000000
69	2	what	11.266183
69	3	giant	15.944945
69	4	do	13.343510
69	5	you	7.986591
69	6	suppose	11.347875
69	7	it	7.566241
69	8	was	6.676814
69	9	who	15.548008
69	10	could	8.649242
69	11	turn	11.298579
69	12	and	10.778271
69	13	swing	13.896746
69	14	that	9.812350
69	15	tremendous	14.331575
69	16	wheel	13.478758
69	17	?	3.366610
69	18	No	19.133219
69	19	giant	14.656708
69	20	at	13.210613
69	21	all	6.846913
69	22	.	4.262514
69	23	<eos>	0.532720
70	1	It	0.000000
70	2	was	5.137649
70	3	just	9.952610
70	4	our	13.808092
70	5	tiny	13.744333
70	6	little	14.013663
70	7	water	13.521159
70	8	drops	15.706793
70	9	,	4.613196
70	10	who	11.139984
70	11	sprang	14.297741
70	12	on	6.996395
70	13	it	9.506000
70	14	by	7.652925
70	15	hundreds	13.710678
70	16	and	6.928002
70	17	thousands	7.444585
70	18	,	6.004521
70	19	and	4.983669
70	20	whirled	17.070560
70	21	it	8.318014
70	22	over	8.530925
70	23	and	7.353775
70	24	over	11.659741
70	25	.	4.825793
70	26	<eos>	0.587877
71	1	It	0.000000
71	2	was	5.137649
71	3	lucky	14.048686
71	4	for	5.151900
71	5	the	5.155963
71	6	water	15.283823
71	7	drops	15.507239
71	8	that	7.643638
71	9	the	7.519911
71	10	brook	18.139530
71	11	where	17.094316
71	12	they	6.393385
71	13	were	5.030879
71	14	swimming	14.291739
71	15	next	13.710080
71	16	emptied	17.771271
71	17	into	10.693817
71	18	a	5.033707
71	19	beautiful	11.300133
71	20	pond	12.984112
71	21	where	10.245739
71	22	ducks	14.194153
71	23	and	7.462412
71	24	geese	16.839134
71	25	were	4.580595
71	26	living	11.096972
71	27	peacefully	14.705345
71	28	.	1.895635
71	29	<eos>	0.054875
72	1	Aqua	0.000000
72	2	liked	16.550175
72	3	to	6.142585
72	4	play	10.573483
72	5	hide-and-seek	17.346331
72	6	in	7.331862
72	7	this	8.970280
72	8	pond	14.937483
72	9	,	4.254171
72	10	and	5.466093
72	11	it	7.842553
72	12	was	4.546342
72	13	his	11.379593
72	14	brother	12.721945
72	15	water	17.989410
72	16	drop	17.399139
72	17	who	11.883695
72	18	he	11.501280
72	19	fooled	16.024143
72	20	by	7.823038
72	21	swimming	14.049982
72	22	to	8.715118
72	23	a	6.798885
72	24	big	10.423379
72	25	pool	9.724072
72	26	of	2.223861
72	27	water	10.766616
72	28	and	5.353501
72	29	pretending	16.744377
72	30	to	3.000193
72	31	hide	10.302824
72	32	there	13.015610
72	33	,	5.092554
72	34	but	6.651601
72	35	then	8.603670
72	36	sneaking	16.343346
72	37	under	11.571527
72	38	a	5.662778
72	39	rock	10.377337
72	40	into	9.859743
72	41	an	6.942531
72	42	obscured	16.727137
72	43	little	12.144381
72	44	puddle	17.502020
72	45	.	2.369127
72	46	<eos>	0.045286
73	1	His	0.000000
73	2	brother	11.655957
73	3	had	8.512949
73	4	blatantly	16.599569
73	5	peaked	14.291763
73	6	and	6.587296
73	7	even	12.237903
73	8	followed	9.843271
73	9	Aqua	17.918293
73	10	as	11.769065
73	11	he	7.264134
73	12	entered	9.330835
73	13	the	4.411180
73	14	big	12.968261
73	15	pool	11.015809
73	16	of	2.481756
73	17	water	13.686687
73	18	,	5.986957
73	19	so	10.749519
73	20	when	10.198792
73	21	he	3.263160
73	22	searched	11.641100
73	23	there	11.664164
73	24	and	6.536722
73	25	could	11.327304
73	26	not	8.438012
73	27	find	8.808410
73	28	him	5.864666
73	29	,	7.577981
73	30	he	4.206430
73	31	was	5.275162
73	32	extremely	11.476838
73	33	surprised	9.387033
73	34	and	5.951008
73	35	gave	11.547020
73	36	up	6.911494
73	37	.	6.183792
73	38	<eos>	0.093967
74	1	Aqua	0.000000
74	2	liked	16.550175
74	3	this	9.160880
74	4	pond	16.818024
74	5	where	11.525019
74	6	he	6.046073
74	7	could	8.716089
74	8	play	10.431983
74	9	all	10.859370
74	10	day	12.016923
74	11	,	5.341312
74	12	so	9.245669
74	13	he	4.850124
74	14	stayed	13.384482
74	15	a	8.496492
74	16	good	8.818514
74	17	while	13.351730
74	18	,	6.141685
74	19	sailing	14.272697
74	20	up	6.655166
74	21	and	6.236609
74	22	down	8.535172
74	23	,	5.165059
74	24	taking	12.992120
74	25	the	5.473935
74	26	ducks	13.657022
74	27	'	11.212937
74	28	backs	11.664961
74	29	for	7.178974
74	30	ships	15.375600
74	31	and	5.124815
74	32	the	8.327868
74	33	frogs	17.155037
74	34	for	8.323510
74	35	horses	13.857567
74	36	,	5.005066
74	37	but	7.987756
74	38	after	11.489115
74	39	a	6.185285
74	40	time	9.895629
74	41	he	7.060547
74	42	tired	15.219977
74	43	of	3.046358
74	44	the	6.541207
74	45	dull	17.464794
74	46	life	11.282733
74	47	,	5.179987
74	48	and	8.955699
74	49	he	7.594777
74	50	and	9.875152
74	51	his	4.240090
74	52	brothers	9.407659
74	53	floated	13.144828
74	54	under	13.790598
74	55	a	6.048649
74	56	bridge	11.651469
74	57	for	8.297267
74	58	a	5.474222
74	59	long	9.313388
74	60	distance	11.393675
74	61	,	5.431978
74	62	until	14.345744
74	63	they	6.398253
74	64	saw	6.369376
74	65	another	10.415547
74	66	brook	18.046379
74	67	tumbling	17.394283
74	68	down	9.288524
74	69	a	6.864852
74	70	hillside	13.627989
74	71	.	3.160959
74	72	<eos>	0.034375
75	1	'Come	0.000000
75	2	,	4.853734
75	3	let	14.519943
75	4	's	6.116024
75	5	join	13.234183
75	6	hands	16.705769
75	7	!	14.167762
75	8	'	11.442060
75	9	cried	18.493078
75	10	Aqua	17.714251
75	11	and	8.818731
75	12	because	14.953850
75	13	the	5.687778
75	14	water	13.382895
75	15	drops	11.876168
75	16	were	13.480629
75	17	all	11.007375
75	18	together	13.753682
75	19	,	4.477622
75	20	overcoming	15.886601
75	21	the	4.256886
75	22	brook	18.181292
75	23	was	14.154179
75	24	child	16.028595
75	25	's	7.325884
75	26	play	13.705639
75	27	.	2.349855
75	28	<eos>	0.129624
76	1	It	0.000000
76	2	was	5.137649
76	3	by	12.320006
76	4	the	6.078540
76	5	help	14.696285
