sentence_id	token_id	token	surprisal
45	17	interactions	8.053469
45	18	.	0.538191
45	19	<eos>	0.120113
46	1	The	0.000000
46	2	huntsman	6.876580
46	3	who	8.998307
46	4	had	5.136277
46	5	earned	11.044167
46	6	his	7.700487
46	7	prize	13.233619
46	8	fair	17.772596
46	9	and	4.097916
46	10	square	17.041449
46	11	received	15.826221
46	12	as	6.519332
46	13	his	7.236269
46	14	reward	14.239662
46	15	a	8.807210
46	16	piece	8.654623
46	17	of	0.324720
46	18	land	8.828634
46	19	just	11.503639
46	20	outside	9.340683
46	21	the	1.078430
46	22	town	6.687362
46	23	,	3.430604
46	24	known	11.868963
46	25	thereafter	20.471718
46	26	as	3.872200
46	27	Hunt	18.698753
46	28	Yard	17.916342
46	29	.	2.178013
46	30	<eos>	0.010357
47	1	His	0.000000
47	2	fame	14.616979
47	3	was	4.512358
47	4	indeed	12.521412
47	5	assured	14.204100
47	6	,	3.944827
47	7	but	3.533176
47	8	it	3.289737
47	9	was	1.570082
47	10	not	3.657178
47	11	nearly	10.972755
47	12	as	5.613763
47	13	lasting	14.427178
47	14	as	0.672822
47	15	that	7.673330
47	16	of	4.148930
47	17	the	1.097716
47	18	fearsome	5.567267
47	19	Bradford	9.983799
47	20	Boar	4.810031
47	21	.	1.504956
47	22	<eos>	0.225311
48	1	A	0.000000
48	2	clear	13.373233
48	3	and	6.697811
48	4	joyous	4.490281
48	5	day	9.522227
48	6	it	7.978507
48	7	was	2.366798
48	8	and	8.672336
48	9	out	9.047382
48	10	on	7.352873
48	11	the	1.179136
48	12	wide	13.358743
48	13	open	14.873929
48	14	sea	10.321610
48	15	,	2.922749
48	16	thousands	15.127843
48	17	upon	15.630664
48	18	thousands	8.531318
48	19	of	0.157176
48	20	sparkling	10.239452
48	21	water	9.334476
48	22	drops	13.349031
48	23	,	3.861909
48	24	excited	17.287462
48	25	by	6.785780
48	26	getting	10.847012
48	27	to	5.892947
48	28	play	7.529199
48	29	in	5.007650
48	30	the	1.740042
48	31	ocean	16.336557
48	32	,	3.695626
48	33	danced	9.678688
48	34	all	9.600560
48	35	around	9.375246
48	36	.	2.486458
48	37	<eos>	0.032630
49	1	One	0.000000
49	2	of	2.691383
49	3	these	6.626446
49	4	was	10.572249
49	5	a	3.652643
49	6	merry	8.086459
49	7	little	11.651491
49	8	fellow	13.060990
49	9	named	13.031282
49	10	Aqua	7.689617
49	11	,	4.572814
49	12	who	2.533376
49	13	danced	6.980495
49	14	on	5.878382
49	15	the	1.268118
49	16	silver	13.578539
49	17	backs	17.082724
49	18	of	2.945975
49	19	the	0.793016
49	20	fishes	7.179786
49	21	as	7.620871
49	22	they	8.158593
49	23	plunged	12.329496
49	24	up	7.437502
49	25	and	5.225636
49	26	down	7.681037
49	27	in	4.084211
49	28	the	1.594320
49	29	waves	16.359467
49	30	,	5.596061
49	31	and	2.331784
49	32	,	7.426969
49	33	no	10.106467
49	34	matter	2.305235
49	35	how	1.165591
49	36	high	10.190052
49	37	he	5.450839
49	38	sprung	18.052244
49	39	,	16.124958
49	40	he	7.707615
49	41	always	12.227018
49	42	came	8.174404
49	43	down	6.219817
49	44	again	7.554945
49	45	into	9.158185
49	46	his	4.209833
49	47	mother	10.793441
49	48	's	2.005413
49	49	lap	18.756897
49	50	.	5.291130
49	51	<eos>	0.005435
50	1	His	0.000000
50	2	mother	8.300560
50	3	,	2.576895
50	4	you	12.158846
50	5	know	5.979558
50	6	,	2.177723
50	7	was	5.093517
50	8	the	3.780055
50	9	ocean	17.470856
50	10	,	3.147609
50	11	and	2.544322
50	12	very	11.229505
50	13	beautiful	9.840144
50	14	she	9.955426
50	15	looked	11.099897
50	16	that	8.404262
50	17	summer	14.934169
50	18	day	10.784986
50	19	in	5.519929
50	20	her	5.835217
50	21	dark	13.551099
50	22	blue	10.710391
50	23	dress	9.958776
50	24	and	4.253314
50	25	white	11.462582
50	26	ruffles	4.213814
50	27	.	0.812350
50	28	<eos>	0.026631
51	1	By	0.000000
51	2	and	11.670605
51	3	by	10.950307
51	4	,	7.299242
51	5	the	1.938744
51	6	happy	16.426523
51	7	water	12.078787
51	8	drop	12.052660
51	9	tired	17.863583
51	10	of	0.175133
51	11	his	8.078076
51	12	play	11.372602
51	13	,	2.724950
51	14	and	2.725227
51	15	looking	12.146458
51	16	up	7.401222
51	17	to	3.641013
51	18	the	3.694807
51	19	clear	14.335384
51	20	sky	13.409218
51	21	above	14.763127
51	22	him	10.306026
51	23	,	2.632668
51	24	thought	13.391140
51	25	he	5.421350
51	26	would	3.959409
51	27	like	7.235487
51	28	to	1.211576
51	29	have	4.968375
51	30	a	2.684045
51	31	sail	16.342342
51	32	on	3.875350
51	33	one	8.328435
51	34	of	1.842348
51	35	the	0.713185
51	36	white	8.462642
51	37	,	6.390933
51	38	marshmallow-like	3.228050
51	39	clouds	11.802568
51	40	,	2.902923
51	41	instead	8.818906
51	42	of	0.045046
51	43	spending	14.800151
51	44	his	6.516416
51	45	whole	11.488927
51	46	life	7.139382
51	47	in	5.325306
51	48	the	1.942675
51	49	ocean	15.679284
51	50	.	0.298913
51	51	<eos>	0.017284
52	1	Of	0.000000
52	2	the	1.600633
52	3	sky	14.632789
52	4	,	1.339654
52	5	little	10.385369
52	6	Aqua	10.639928
52	7	had	7.463883
52	8	always	8.368500
52	9	been	1.460607
52	10	afraid	13.146109
52	11	,	5.011409
52	12	but	3.474622
52	13	he	5.192382
52	14	decided	10.467294
52	15	to	0.993639
52	16	finally	15.665162
52	17	face	9.531294
52	18	his	5.175274
52	19	demons	6.849788
52	20	and	4.293733
52	21	suggested	12.093282
52	22	a	5.203877
52	23	solution	10.276189
52	24	involving	14.264790
52	25	the	2.068797
52	26	sun	14.470372
52	27	carrying	14.819354
52	28	him	6.705942
52	29	up	6.423772
52	30	to	2.255998
52	31	the	1.847524
52	32	sky	8.785176
52	33	would	15.185268
52	34	be	2.084281
52	35	ideal	15.600707
52	36	.	0.455757
52	37	<eos>	0.010944
53	1	The	0.000000
53	2	sun	13.901383
53	3	understood	16.180616
53	4	Aqua	9.498949
53	5	's	3.559918
53	6	request	12.610927
53	7	came	13.713142
53	8	from	3.032211
53	9	his	7.482283
53	10	heart	10.638036
53	11	,	3.096453
53	12	so	6.326795
53	13	he	4.167124
53	14	acquiesced	5.624889
53	15	and	6.380106
53	16	also	7.960404
53	17	took	8.202546
53	18	ever	14.361535
53	19	so	7.196375
53	20	many	4.725076
53	21	other	6.669129
53	22	drops	13.636867
53	23	,	3.984886
53	24	so	5.757053
53	25	that	4.598225
53	26	Aqua	10.337675
53	27	might	8.220280
53	28	not	4.415596
53	29	be	1.569672
53	30	lonesome	6.574364
53	31	on	6.201887
53	32	the	1.307369
53	33	way	6.969401
53	34	.	1.955679
53	35	<eos>	0.080367
54	1	It	0.000000
54	2	was	3.593941
54	3	only	7.392819
54	4	the	4.064449
54	5	sun	14.964282
54	6	that	5.640829
54	7	knew	11.105288
54	8	this	7.664918
54	9	,	5.470695
54	10	however	7.559279
54	11	,	0.192893
54	12	for	6.289404
54	13	all	6.287302
54	14	the	2.015379
54	15	other	6.324719
54	16	drops	15.070290
54	17	had	9.758052
54	18	been	2.396600
54	19	changed	7.209949
54	20	into	8.155539
54	21	fine	15.307228
54	22	mist	6.075543
54	23	or	7.027111
54	24	vapor	4.217056
54	25	and	5.521005
54	26	Aqua	10.183437
54	27	could	10.066048
54	28	not	5.332786
54	29	see	7.498357
54	30	them	5.416755
54	31	.	1.570460
54	32	<eos>	0.145120
55	1	Do	0.000000
55	2	you	5.205279
55	3	know	4.038670
55	4	what	3.189260
55	5	vapor	9.880961
55	6	is	4.381045
55	7	?	3.854654
55	8	If	16.816286
55	9	you	1.804720
55	10	breathe	14.495675
55	11	into	7.143811
55	12	the	1.880058
55	13	air	9.786622
55	14	,	2.686398
55	15	when	8.470481
55	16	it	4.139019
55	17	is	2.720222
55	18	cold	12.274848
55	19	enough	7.727109
55	20	,	2.870439
55	21	you	2.345846
55	22	will	4.498254
55	23	see	5.496171
55	24	it	4.250845
55	25	coming	10.595720
55	26	out	4.239335
55	27	of	1.634202
55	28	your	3.805254
55	29	mouth	5.636939
55	30	thick	17.825680
55	31	and	3.352612
55	32	fast	11.855622
55	33	like	10.690970
55	34	steam	15.981878
55	35	.	0.964147
55	36	<eos>	0.396055
56	1	When	0.000000
56	2	the	2.059334
56	3	vapor	6.639500
56	4	is	4.574341
56	5	quite	9.317291
56	6	near	12.434197
56	7	the	3.051710
56	8	earth	9.516880
56	9	,	1.154083
56	10	we	4.997543
56	11	call	10.075021
56	12	it	4.039514
56	13	'fog	6.875317
56	14	'	9.681077
56	15	.	4.417871
56	16	<eos>	2.049140
57	1	Into	0.000000
57	2	vapor	8.621496
57	3	the	6.987167
57	4	water	10.758904
57	5	drops	13.825105
57	6	that	6.427501
57	7	danced	7.765821
57	8	in	3.897595
57	9	the	1.479970
57	10	ocean	15.745914
57	11	had	10.685074
57	12	been	1.709453
57	13	changed	9.349304
57	14	,	4.000107
57	15	because	7.458047
57	16	in	7.768334
57	17	their	7.873936
57	18	own	4.405307
57	19	shape	10.231765
57	20	they	9.545287
57	21	were	3.296072
57	22	too	7.505993
57	23	heavy	8.564065
57	24	for	4.793075
57	25	the	2.258073
57	26	sunbeams	6.551087
57	27	that	6.236654
57	28	the	4.359364
57	29	sun	11.012989
57	30	let	13.876261
57	31	out	8.510297
57	32	to	5.506545
57	33	carry	8.808403
57	34	.	3.649944
57	35	<eos>	0.028560
58	1	Higher	0.000000
58	2	and	6.218491
58	3	higher	8.075422
58	4	they	14.498230
58	5	sailed	8.197030
58	6	,	4.170936
58	7	and	2.930312
58	8	though	10.774141
58	9	it	3.586651
58	10	was	2.740427
58	11	grand	19.006922
58	12	,	13.319076
58	13	Aqua	10.771028
58	14	and	3.478101
58	15	his	10.696683
58	16	friends	8.761104
58	17	were	3.744057
58	18	like	11.532547
58	19	fish	15.694633
58	20	out	8.357038
58	21	of	1.346279
58	22	water	11.872099
58	23	,	2.939159
58	24	so	6.850899
58	25	they	2.272066
58	26	grew	12.214345
58	27	quite	12.678801
58	28	dizzy	9.600607
58	29	.	0.780463
58	30	<eos>	0.160068
59	1	They	0.000000
59	2	enjoyed	14.979527
59	3	looking	14.794242
59	4	down	9.852997
59	5	on	5.230905
59	6	the	1.993172
59	7	world	10.014828
59	8	below	15.426888
59	9	,	7.363557
59	10	while	7.073031
59	11	the	2.443567
59	12	wind	12.973000
59	13	scattered	18.238234
59	14	them	6.563233
59	15	across	8.130594
59	16	the	0.611086
59	17	four	15.435985
59	18	corners	11.254860
59	19	of	2.279308
59	20	the	0.759502
59	21	earth	7.769415
59	22	,	3.498541
59	23	but	4.860618
59	24	after	9.461774
59	25	a	4.155456
59	26	while	9.595988
59	27	it	4.572219
59	28	grew	11.016887
59	29	nearly	11.545973
59	30	time	12.179508
59	31	for	5.265670
59	32	the	1.929078
59	33	sun	11.871702
59	34	to	3.531449
59	35	go	5.887400
59	36	to	3.102711
59	37	bed	11.175432
59	38	.	0.348584
59	39	<eos>	0.021653
60	1	He	0.000000
60	2	became	8.853362
60	3	very	8.382674
60	4	red	12.923394
60	5	in	4.143962
60	6	the	1.624620
60	7	face	7.390050
60	8	,	4.484096
60	9	and	2.421249
60	10	began	12.453293
60	11	to	2.701732
60	12	sink	13.183692
60	13	lower	12.020850
60	14	and	4.390386
60	15	lower	9.676673
60	16	,	6.215639
60	17	until	11.423245
60	18	suddenly	12.631574
60	19	he	6.455811
60	20	went	5.543178
60	21	clear	13.842651
60	22	out	7.444434
60	23	of	1.173764
60	24	sight	10.226396
60	25	!	15.298762
60	26	Poor	23.210182
60	27	little	21.024603
60	28	Aqua	9.672596
60	29	,	2.049285
60	30	frightened	18.110668
60	31	by	9.049028
60	32	the	0.960994
60	33	impending	11.632483
60	34	cold	12.150107
60	35	and	6.454538
60	36	darkness	5.013650
60	37	,	5.359777
60	38	wished	17.461533
60	39	he	11.940881
60	40	could	6.111753
60	41	sleep	12.284679
60	42	not	11.596483
60	43	in	3.792593
60	44	the	1.653445
60	45	sky	12.136690
60	46	,	4.938418
60	47	but	2.469305
60	48	somewhere	15.665504
60	49	closer	13.962325
60	50	to	1.301800
60	51	earth	13.713036
60	52	.	1.641605
60	53	<eos>	0.052247
61	1	Then	0.000000
61	2	Aqua	9.720627
61	3	heard	15.231917
61	4	the	2.900068
61	5	wind	12.894087
61	6	blow	16.640665
61	7	and	5.759259
61	8	conjectured	4.266686
61	9	that	6.199825
61	10	maybe	12.127603
61	11	the	2.744080
61	12	wind	11.215451
61	13	could	7.118711
61	14	take	5.881051
61	15	him	6.315083
61	16	back	4.757714
61	17	down	8.144907
61	18	to	4.016323
61	19	the	1.700822
61	20	ocean	15.798965
61	21	.	0.645156
61	22	<eos>	0.296685
62	1	Indeed	0.000000
62	2	,	0.185511
62	3	the	2.102325
62	4	wind	14.481224
62	5	took	11.333261
62	6	pity	7.965641
62	7	on	4.876858
62	8	him	9.931267
62	9	and	4.281674
62	10	fanned	16.099127
62	11	him	6.426181
62	12	,	6.705380
62	13	together	13.797297
62	14	with	1.830436
62	15	all	8.574396
62	16	of	3.006041
62	17	his	3.805402
62	18	brothers	15.055463
62	19	and	2.665446
62	20	sisters	4.293631
62	21	,	3.396053
62	22	into	9.233871
62	23	a	2.832674
62	24	heavy	12.322535
62	25	gray	10.621269
62	26	cloud	11.498419
62	27	,	3.699714
62	28	after	8.431921
62	29	which	10.375986
62	30	he	2.596165
62	31	blew	15.155270
62	32	them	7.234629
62	33	apart	10.597445
62	34	and	4.244848
62	35	told	10.133801
62	36	them	4.096914
62	37	to	3.805131
62	38	hurry	15.725518
62	39	down	11.103206
62	40	,	5.637829
62	41	fast	15.393440
62	42	and	3.107288
62	43	furious	17.290258
62	44	to	6.790629
62	45	the	4.510171
62	46	earth	11.192086
62	47	,	4.146652
62	48	so	6.769714
62	49	they	3.983380
62	50	could	5.493735
62	51	have	4.468537
62	52	a	3.436274
62	53	fighting	15.268663
62	54	chance	9.677236
62	55	of	3.688376
62	56	reaching	11.651323
62	57	the	1.960185
62	58	ocean	14.388803
62	59	.	0.606819
62	60	<eos>	0.016274
63	1	Down	0.000000
63	2	they	13.826893
63	3	went	12.312205
63	4	,	5.684753
63	5	rolling	15.950419
63	6	over	7.395021
63	7	each	9.338612
63	8	other	3.417081
63	9	until	10.611245
63	10	with	9.013335
63	11	a	2.553790
63	12	patter	6.617486
63	13	and	4.916039
63	14	clatter	7.256690
63	15	and	6.436863
63	16	spatter	7.797743
63	17	they	10.355433
63	18	touched	14.535295
63	19	the	3.804559
63	20	ground	7.927067
63	21	,	3.875277
63	22	and	1.655564
63	23	all	7.965147
63	24	the	2.321107
63	25	people	6.343991
63	26	that	8.040990
63	27	the	5.250562
63	28	raindrops	5.329298
63	29	fell	10.673245
63	30	on	5.230122
63	31	cried	10.780484
63	32	,	4.624072
63	33	'It	12.394247
63	34	's	7.176237
63	35	raining	7.785827
63	36	'	9.042150
63	37	,	5.839284
63	38	and	2.533967
63	39	took	10.506174
63	40	out	6.959560
63	41	their	5.924845
63	42	umbrellas	4.475766
63	43	.	1.316632
63	44	<eos>	0.318674
64	1	Some	0.000000
64	2	of	2.863224
64	3	the	0.748309
64	4	drops	14.709189
64	5	that	5.604864
64	6	were	6.563517
64	7	the	3.816631
64	8	most	4.354250
64	9	fortunate	13.592474
64	10	,	6.576750
64	11	including	8.352624
64	12	Aqua	6.473347
64	13	,	2.834384
64	14	fell	14.981858
64	15	on	5.541978
64	16	a	3.993994
64	17	mountainside	4.931363
64	18	,	3.033455
64	19	and	3.062337
64	20	down	10.502169
64	21	the	3.525324
64	22	rocky	16.597054
64	23	cliff	8.857575
64	24	they	9.124266
64	25	ran	10.208006
64	26	.	1.706493
64	27	<eos>	0.037690
65	1	Together	0.000000
65	2	they	6.671342
65	3	plunged	15.422897
65	4	into	6.980712
65	5	a	2.365421
65	6	mountain	12.873761
65	7	brook	11.956289
65	8	,	2.111256
65	9	which	3.987780
65	10	came	8.717937
65	11	foaming	10.681552
65	12	and	5.266014
65	13	dashing	5.529733
65	14	along	10.651743
65	15	,	5.335443
65	16	leaping	7.645122
65	17	over	7.811738
65	18	rocks	15.240387
65	19	and	0.341386
65	20	rushing	21.400085
65	21	down	12.182522
65	22	the	3.263591
65	23	hillside	12.660710
65	24	,	4.051963
65	25	until	10.520632
65	26	in	6.595072
65	27	the	1.989663
65	28	valley	8.700299
65	29	below	14.002505
65	30	they	9.963000
65	31	heard	9.569395
65	32	the	3.860429
65	33	strangest	10.400069
65	34	clattering	9.564830
65	35	noise	16.669415
65	36	.	0.866446
65	37	<eos>	0.007509
66	1	The	0.000000
66	2	little	13.000231
66	3	water	11.299416
66	4	drops	11.672531
66	5	were	10.851065
66	6	then	9.259304
66	7	able	9.187104
66	8	to	0.148216
66	9	make	4.874232
66	10	out	7.419891
66	11	a	4.128631
66	12	flour	4.325317
66	13	mill	13.291902
66	14	that	4.244481
66	15	was	4.041713
66	16	standing	12.046394
66	17	on	4.189770
66	18	the	1.337502
66	19	bank	13.201594
66	20	.	1.464088
66	21	<eos>	0.084197
67	1	Inside	0.000000
67	2	the	3.224633
67	3	mill	14.077029
67	4	,	1.248284
67	5	the	2.033252
67	6	water	9.338960
67	7	drops	13.695535
67	8	saw	17.060163
67	9	two	10.022248
67	10	great	12.539582
67	11	stones	13.209292
67	12	,	2.894391
67	13	which	4.446749
67	14	the	4.692727
67	15	big	9.282405
67	16	wheel	12.061977
67	17	kept	12.957423
67	18	whizzing	8.870761
67	19	round	17.013006
67	20	and	5.243661
67	21	round	12.893969
67	22	.	4.489283
67	23	<eos>	0.017256
68	1	The	0.000000
68	2	stones	16.266615
68	3	,	4.069847
68	4	smoothed	9.187379
68	5	by	1.202343
68	6	the	2.048356
68	7	spinning	16.104822
68	8	,	2.685509
68	9	were	6.317911
68	10	busy	12.302725
68	11	grinding	5.506839
68	12	the	3.474339
68	13	wheat	15.683052
68	14	into	5.112919
68	15	flour	5.375220
68	16	and	3.401492
68	17	the	5.552874
68	18	corn	11.562100
68	19	into	6.781035
68	20	golden	15.937906
68	21	meal	9.185946
68	22	.	1.430883
68	23	<eos>	0.016155
69	1	But	0.000000
69	2	what	8.055356
69	3	giant	17.349125
69	4	do	7.363242
69	5	you	5.855301
69	6	suppose	10.899940
69	7	it	6.541729
69	8	was	4.537626
69	9	who	10.407541
69	10	could	5.425765
69	11	turn	7.968565
69	12	and	7.499771
69	13	swing	14.109734
69	14	that	8.129374
69	15	tremendous	14.811572
69	16	wheel	15.318573
69	17	?	3.109753
69	18	No	21.880766
69	19	giant	15.731323
69	20	at	9.606925
69	21	all	6.077202
69	22	.	1.606672
69	23	<eos>	0.065574
70	1	It	0.000000
70	2	was	3.593941
70	3	just	7.048984
70	4	our	11.843619
70	5	tiny	12.036159
70	6	little	12.186484
70	7	water	12.295940
70	8	drops	13.168423
70	9	,	2.989228
70	10	who	8.578485
70	11	sprang	15.478060
70	12	on	5.916335
70	13	it	5.180410
70	14	by	6.033107
70	15	hundreds	14.614538
70	16	and	8.153787
70	17	thousands	8.459251
70	18	,	7.353480
70	19	and	3.589949
70	20	whirled	6.558321
70	21	it	4.128950
70	22	over	6.977654
70	23	and	6.779396
70	24	over	8.361356
70	25	.	3.639976
70	26	<eos>	0.103058
71	1	It	0.000000
71	2	was	3.593941
71	3	lucky	15.836084
71	4	for	3.987921
71	5	the	2.073150
71	6	water	12.146668
71	7	drops	16.116112
71	8	that	6.627438
71	9	the	4.572254
71	10	brook	5.421484
71	11	where	11.775807
71	12	they	3.518056
71	13	were	2.668948
71	14	swimming	12.759933
71	15	next	12.632946
71	16	emptied	11.288457
71	17	into	9.192732
71	18	a	2.451181
71	19	beautiful	10.191879
71	20	pond	3.035876
71	21	where	10.186471
71	22	ducks	8.282150
71	23	and	4.601650
71	24	geese	16.657887
71	25	were	3.489957
71	26	living	10.531237
71	27	peacefully	10.874283
71	28	.	0.433980
71	29	<eos>	0.100479
72	1	Aqua	0.000000
72	2	liked	16.807951
72	3	to	2.422587
72	4	play	7.996280
72	5	hide-and-seek	9.391770
72	6	in	5.230129
72	7	this	6.852624
72	8	pond	5.562810
72	9	,	3.315991
72	10	and	3.116350
72	11	it	4.783252
72	12	was	2.364049
72	13	his	9.763552
72	14	brother	10.482786
72	15	water	15.620104
72	16	drop	15.455803
72	17	who	10.050764
72	18	he	10.026091
72	19	fooled	5.661610
72	20	by	5.636711
72	21	swimming	12.444859
72	22	to	5.688910
72	23	a	3.543821
72	24	big	8.870181
72	25	pool	7.752643
72	26	of	1.053326
72	27	water	8.387208
72	28	and	4.022699
72	29	pretending	5.684999
72	30	to	5.309999
72	31	hide	12.648862
72	32	there	10.390791
72	33	,	4.267001
72	34	but	3.829766
72	35	then	6.176971
72	36	sneaking	7.479026
72	37	under	11.432754
72	38	a	3.311990
72	39	rock	11.051037
72	40	into	9.563706
72	41	an	4.702295
72	42	obscured	21.682602
72	43	little	13.314136
72	44	puddle	3.382681
72	45	.	1.773931
72	46	<eos>	0.101927
73	1	His	0.000000
73	2	brother	8.175922
73	3	had	8.640053
73	4	blatantly	10.322431
73	5	peaked	13.757119
73	6	and	4.602772
73	7	even	8.869244
73	8	followed	12.928592
73	9	Aqua	9.541314
73	10	as	8.683249
73	11	he	5.209711
73	12	entered	9.935179
73	13	the	2.342490
73	14	big	10.681947
73	15	pool	8.596218
73	16	of	0.891368
73	17	water	8.836598
73	18	,	3.460087
73	19	so	7.314324
73	20	when	8.249868
73	21	he	1.222028
73	22	searched	16.276901
73	23	there	10.192783
73	24	and	4.231288
73	25	could	7.879663
73	26	not	6.477788
73	27	find	7.649713
73	28	him	4.625556
73	29	,	5.441922
73	30	he	5.502806
73	31	was	4.861584
73	32	extremely	11.746216
73	33	surprised	7.880659
73	34	and	4.582802
73	35	gave	8.756647
73	36	up	5.982433
73	37	.	3.692949
73	38	<eos>	0.063174
74	1	Aqua	0.000000
74	2	liked	16.807953
74	3	this	7.261701
74	4	pond	6.087331
74	5	where	11.535262
74	6	he	3.412306
74	7	could	6.393661
74	8	play	8.419624
74	9	all	8.326726
74	10	day	8.406641
74	11	,	3.162321
74	12	so	6.613706
74	13	he	1.999930
74	14	stayed	11.115757
74	15	a	4.824369
74	16	good	7.410849
74	17	while	14.151891
74	18	,	5.030512
74	19	sailing	16.138783
74	20	up	7.669147
74	21	and	4.423293
74	22	down	7.584517
74	23	,	3.963754
74	24	taking	12.021092
74	25	the	3.019239
74	26	ducks	6.191894
74	27	'	8.975453
74	28	backs	14.685501
74	29	for	5.687884
74	30	ships	16.303463
74	31	and	2.943639
74	32	the	6.757695
74	33	frogs	14.100898
74	34	for	6.908430
74	35	horses	10.592103
74	36	,	4.773894
74	37	but	5.800836
74	38	after	9.220077
74	39	a	4.033641
74	40	time	8.196177
74	41	he	4.775233
74	42	tired	16.829411
74	43	of	1.782216
74	44	the	4.650748
74	45	dull	16.538769
74	46	life	8.826790
74	47	,	5.309151
74	48	and	4.413063
74	49	he	4.244964
74	50	and	8.420908
74	51	his	3.093517
74	52	brothers	11.432612
74	53	floated	16.299105
74	54	under	10.105936
74	55	a	3.275348
74	56	bridge	18.054045
74	57	for	7.341104
74	58	a	2.816036
74	59	long	6.572596
74	60	distance	14.230605
74	61	,	4.122048
74	62	until	11.886018
74	63	they	3.542499
74	64	saw	5.665084
74	65	another	8.753501
74	66	brook	4.327539
74	67	tumbling	16.082457
74	68	down	10.314294
74	69	a	6.200469
74	70	hillside	10.892466
74	71	.	3.196786
74	72	<eos>	0.009416
75	1	'Come	0.000000
75	2	,	2.760787
75	3	let	13.153365
75	4	's	8.681075
75	5	join	10.994898
75	6	hands	14.707814
75	7	!	15.592716
75	8	'	11.098507
75	9	cried	13.919626
75	10	Aqua	7.807188
75	11	and	4.554736
75	12	because	13.735606
75	13	the	2.669102
75	14	water	10.220966
75	15	drops	11.405989
75	16	were	9.556765
75	17	all	8.582411
75	18	together	12.596174
75	19	,	2.584320
75	20	overcoming	8.426924
75	21	the	2.603349
75	22	brook	3.869149
75	23	was	10.248299
75	24	child	16.316963
75	25	's	7.049050
75	26	play	11.854387
75	27	.	0.902985
75	28	<eos>	0.252647
76	1	It	0.000000
76	2	was	3.593941
76	3	by	9.293082
76	4	the	2.296369
76	5	help	9.729001
76	6	of	0.046999
76	7	Aqua	7.991745
76	8	and	5.245908
76	9	his	8.290871
76	10	brothers	10.475980
76	11	that	7.701741
76	12	the	4.610816
76	13	bewitching	10.864047
76	14	river	14.657602
76	15	was	3.580066
76	16	able	8.998661
76	17	to	0.082757
76	18	float	14.712961
76	19	heavy	13.600837
76	20	ships	11.849455
76	21	,	2.975835
76	22	though	8.187688
76	23	not	8.125183
