sentence_id	token_id	token	surprisal
45	17	interactions	17.618349
45	18	.	1.578685
45	19	<eos>	0.028879
46	1	The	0.000000
46	2	huntsman	9.194326
46	3	who	9.849811
46	4	had	5.187528
46	5	earned	10.327428
46	6	his	5.287486
46	7	prize	10.627050
46	8	fair	15.590310
46	9	and	4.356157
46	10	square	16.325212
46	11	received	13.829285
46	12	as	7.304407
46	13	his	6.194072
46	14	reward	13.365037
46	15	a	8.023278
46	16	piece	9.541486
46	17	of	0.261855
46	18	land	9.998274
46	19	just	9.558892
46	20	outside	10.901178
46	21	the	0.947071
46	22	town	6.143098
46	23	,	2.691987
46	24	known	11.093565
46	25	thereafter	18.342989
46	26	as	1.735420
46	27	Hunt	16.756678
46	28	Yard	16.198675
46	29	.	2.299283
46	30	<eos>	0.030228
47	1	His	0.000000
47	2	fame	15.416046
47	3	was	3.499558
47	4	indeed	10.606480
47	5	assured	12.745466
47	6	,	4.337340
47	7	but	2.723275
47	8	it	4.246082
47	9	was	2.024098
47	10	not	4.659497
47	11	nearly	10.542988
47	12	as	4.474864
47	13	lasting	12.077183
47	14	as	0.458427
47	15	that	5.416701
47	16	of	4.103996
47	17	the	1.792318
47	18	fearsome	17.313402
47	19	Bradford	18.792480
47	20	Boar	5.994785
47	21	.	2.299131
47	22	<eos>	0.044611
48	1	A	0.000000
48	2	clear	12.655528
48	3	and	8.105376
48	4	joyous	16.935444
48	5	day	9.955752
48	6	it	8.480674
48	7	was	2.285724
48	8	and	9.093026
48	9	out	9.767630
48	10	on	6.632635
48	11	the	1.464991
48	12	wide	14.548134
48	13	open	10.520760
48	14	sea	11.868871
48	15	,	2.691914
48	16	thousands	12.949359
48	17	upon	17.174868
48	18	thousands	9.627166
48	19	of	0.149420
48	20	sparkling	17.689045
48	21	water	9.387466
48	22	drops	12.363783
48	23	,	2.996900
48	24	excited	15.763634
48	25	by	5.583615
48	26	getting	12.086278
48	27	to	5.466770
48	28	play	7.513278
48	29	in	4.260920
48	30	the	1.783936
48	31	ocean	9.600080
48	32	,	3.269254
48	33	danced	17.360031
48	34	all	8.126510
48	35	around	10.707303
48	36	.	3.704643
48	37	<eos>	0.011100
49	1	One	0.000000
49	2	of	1.946288
49	3	these	6.084625
49	4	was	10.749867
49	5	a	3.106274
49	6	merry	17.800318
49	7	little	14.748567
49	8	fellow	11.818115
49	9	named	11.277425
49	10	Aqua	5.734595
49	11	,	3.469981
49	12	who	2.396556
49	13	danced	16.437729
49	14	on	9.569163
49	15	the	1.471916
49	16	silver	13.507326
49	17	backs	14.329072
49	18	of	1.153672
49	19	the	1.617936
49	20	fishes	17.289270
49	21	as	6.502315
49	22	they	7.449564
49	23	plunged	12.452746
49	24	up	5.657878
49	25	and	4.786211
49	26	down	10.362845
49	27	in	4.571442
49	28	the	1.934728
49	29	waves	14.671351
49	30	,	4.461026
49	31	and	2.281703
49	32	,	6.439856
49	33	no	9.737464
49	34	matter	4.065408
49	35	how	1.505564
49	36	high	9.662020
49	37	he	5.463975
49	38	sprung	18.125351
49	39	,	2.953739
49	40	he	3.602321
49	41	always	10.448359
49	42	came	7.507193
49	43	down	5.895880
49	44	again	9.002403
49	45	into	9.039105
49	46	his	3.842091
49	47	mother	9.281505
49	48	's	1.129932
49	49	lap	10.119831
49	50	.	1.034145
49	51	<eos>	0.012333
50	1	His	0.000000
50	2	mother	8.398893
50	3	,	2.227742
50	4	you	11.983839
50	5	know	5.923425
50	6	,	2.175099
50	7	was	4.912676
50	8	the	3.921775
50	9	ocean	14.692124
50	10	,	2.841617
50	11	and	2.749007
50	12	very	11.309660
50	13	beautiful	9.797774
50	14	she	9.787512
50	15	looked	8.111077
50	16	that	8.944474
50	17	summer	14.842681
50	18	day	10.475238
50	19	in	5.234995
50	20	her	5.801410
50	21	dark	10.477117
50	22	blue	9.130850
50	23	dress	9.266818
50	24	and	4.036423
50	25	white	9.869041
50	26	ruffles	5.322591
50	27	.	1.141120
50	28	<eos>	0.074698
51	1	By	0.000000
51	2	and	10.225346
51	3	by	8.599781
51	4	,	6.954677
51	5	the	2.058174
51	6	happy	15.795517
51	7	water	11.786868
51	8	drop	14.188361
51	9	tired	17.620457
51	10	of	0.722920
51	11	his	7.688818
51	12	play	11.948586
51	13	,	2.927270
51	14	and	2.871852
51	15	looking	12.959055
51	16	up	5.880270
51	17	to	2.477435
51	18	the	2.451554
51	19	clear	13.623478
51	20	sky	12.572371
51	21	above	11.613744
51	22	him	7.193458
51	23	,	2.705847
51	24	thought	12.620888
51	25	he	3.085388
51	26	would	3.134267
51	27	like	6.238617
51	28	to	0.706747
51	29	have	5.211168
51	30	a	2.384398
51	31	sail	16.602488
51	32	on	4.408191
51	33	one	7.681099
51	34	of	3.217802
51	35	the	0.985575
51	36	white	8.844577
51	37	,	5.963336
51	38	marshmallow-like	4.305990
51	39	clouds	11.738881
51	40	,	3.386508
51	41	instead	9.521126
51	42	of	0.141964
51	43	spending	13.069668
51	44	his	5.378318
51	45	whole	11.828568
51	46	life	7.197670
51	47	in	4.405019
51	48	the	1.652877
51	49	ocean	9.701447
51	50	.	0.598052
51	51	<eos>	0.013206
52	1	Of	0.000000
52	2	the	1.541336
52	3	sky	16.946072
52	4	,	0.894300
52	5	little	10.813783
52	6	Aqua	10.988423
52	7	had	7.242305
52	8	always	8.955826
52	9	been	1.795989
52	10	afraid	10.809605
52	11	,	4.050749
52	12	but	2.723226
52	13	he	4.586407
52	14	decided	8.839557
52	15	to	1.185973
52	16	finally	13.419022
52	17	face	10.246765
52	18	his	5.374159
52	19	demons	18.329111
52	20	and	2.908565
52	21	suggested	16.241692
52	22	a	4.429829
52	23	solution	10.284194
52	24	involving	14.242549
52	25	the	2.273704
52	26	sun	11.037408
52	27	carrying	15.218830
52	28	him	8.355793
52	29	up	6.246721
52	30	to	2.529064
52	31	the	1.864262
52	32	sky	8.657651
52	33	would	13.131859
52	34	be	1.872371
52	35	ideal	14.363477
52	36	.	1.062904
52	37	<eos>	0.022911
53	1	The	0.000000
53	2	sun	14.202117
53	3	understood	16.215834
53	4	Aqua	11.268282
53	5	's	3.806341
53	6	request	11.800042
53	7	came	11.838982
53	8	from	2.845033
53	9	his	6.801193
53	10	heart	8.774466
53	11	,	2.798509
53	12	so	7.554204
53	13	he	3.215582
53	14	acquiesced	19.287825
53	15	and	7.654542
53	16	also	9.029709
53	17	took	6.632281
53	18	ever	16.024464
53	19	so	7.788483
53	20	many	4.109303
53	21	other	6.219362
53	22	drops	14.315945
53	23	,	3.934783
53	24	so	6.771824
53	25	that	3.770985
53	26	Aqua	10.859670
53	27	might	8.322416
53	28	not	4.274977
53	29	be	1.706481
53	30	lonesome	8.804292
53	31	on	6.200975
53	32	the	1.478883
53	33	way	7.488523
53	34	.	2.346473
53	35	<eos>	0.078496
54	1	It	0.000000
54	2	was	3.324262
54	3	only	7.326966
54	4	the	3.601900
54	5	sun	14.317369
54	6	that	5.156680
54	7	knew	11.391748
54	8	this	7.566601
54	9	,	4.631633
54	10	however	6.887913
54	11	,	0.272217
54	12	for	5.651893
54	13	all	5.961132
54	14	the	2.333161
54	15	other	7.282032
54	16	drops	15.108027
54	17	had	11.116907
54	18	been	1.560436
54	19	changed	9.216206
54	20	into	8.284772
54	21	fine	15.208972
54	22	mist	17.348022
54	23	or	7.761131
54	24	vapor	5.944941
54	25	and	5.664454
54	26	Aqua	9.861309
54	27	could	11.162136
54	28	not	6.055856
54	29	see	8.690851
54	30	them	6.165011
54	31	.	2.711926
54	32	<eos>	0.036083
55	1	Do	0.000000
55	2	you	5.091970
55	3	know	3.917049
55	4	what	3.214989
55	5	vapor	10.554740
55	6	is	5.167806
55	7	?	4.242839
55	8	If	14.537248
55	9	you	2.323618
55	10	breathe	15.696881
55	11	into	6.887242
55	12	the	2.152125
55	13	air	7.357086
55	14	,	1.702125
55	15	when	8.758995
55	16	it	4.286820
55	17	is	2.745231
55	18	cold	13.728715
55	19	enough	6.490615
55	20	,	2.010645
55	21	you	2.107435
55	22	will	4.434878
55	23	see	5.208621
55	24	it	3.557804
55	25	coming	9.627466
55	26	out	3.509470
55	27	of	1.708510
55	28	your	4.290693
55	29	mouth	7.091413
55	30	thick	18.689449
55	31	and	3.456352
55	32	fast	11.028756
55	33	like	8.972511
55	34	steam	14.771799
55	35	.	1.013062
55	36	<eos>	0.777945
56	1	When	0.000000
56	2	the	2.089029
56	3	vapor	8.950883
56	4	is	3.787641
56	5	quite	10.582664
56	6	near	11.507210
56	7	the	1.588671
56	8	earth	9.942599
56	9	,	0.753232
56	10	we	4.901493
56	11	call	10.099167
56	12	it	3.201939
56	13	'fog	8.170642
56	14	'	6.873728
56	15	.	3.856499
56	16	<eos>	1.850061
57	1	Into	0.000000
57	2	vapor	10.606221
57	3	the	6.822564
57	4	water	11.938467
57	5	drops	15.510255
57	6	that	7.199093
57	7	danced	17.648624
57	8	in	4.436447
57	9	the	1.489374
57	10	ocean	12.275863
57	11	had	11.725676
57	12	been	2.308399
57	13	changed	10.191363
57	14	,	3.815939
57	15	because	7.305027
57	16	in	7.027457
57	17	their	6.811699
57	18	own	5.342329
57	19	shape	10.481833
57	20	they	7.864703
57	21	were	2.639317
57	22	too	7.409663
57	23	heavy	8.895561
57	24	for	4.602344
57	25	the	2.180338
57	26	sunbeams	7.790985
57	27	that	5.649142
57	28	the	4.728919
57	29	sun	9.865577
57	30	let	13.570976
57	31	out	7.710934
57	32	to	5.268408
57	33	carry	8.213747
57	34	.	2.135802
57	35	<eos>	0.018211
58	1	Higher	0.000000
58	2	and	6.395640
58	3	higher	7.634395
58	4	they	14.708152
58	5	sailed	18.727383
58	6	,	6.068991
58	7	and	2.835009
58	8	though	10.678018
58	9	it	3.824274
58	10	was	3.693791
58	11	grand	18.018017
58	12	,	2.857606
58	13	Aqua	11.766291
58	14	and	4.876757
58	15	his	8.556076
58	16	friends	7.637391
58	17	were	2.717362
58	18	like	9.892813
58	19	fish	13.190085
58	20	out	9.414122
58	21	of	0.918286
58	22	water	8.698755
58	23	,	2.681124
58	24	so	6.699374
58	25	they	3.262831
58	26	grew	11.663972
58	27	quite	11.244614
58	28	dizzy	18.656021
58	29	.	0.787917
58	30	<eos>	0.031491
59	1	They	0.000000
59	2	enjoyed	12.860626
59	3	looking	13.549489
59	4	down	8.243516
59	5	on	5.481032
59	6	the	1.601478
59	7	world	8.498280
59	8	below	14.865022
59	9	,	6.325315
59	10	while	6.956770
59	11	the	2.592194
59	12	wind	11.549836
59	13	scattered	16.713680
59	14	them	9.421478
59	15	across	7.628762
59	16	the	0.720485
59	17	four	14.799173
59	18	corners	11.005977
59	19	of	1.038056
59	20	the	0.472597
59	21	earth	8.542708
59	22	,	2.991128
59	23	but	4.894311
59	24	after	9.108608
59	25	a	3.912636
59	26	while	9.605512
59	27	it	6.306884
59	28	grew	9.649771
59	29	nearly	10.586477
59	30	time	11.783770
59	31	for	4.650982
59	32	the	1.586500
59	33	sun	11.203324
59	34	to	3.367850
59	35	go	6.140576
59	36	to	3.037315
59	37	bed	10.763670
59	38	.	1.464983
59	39	<eos>	0.047654
60	1	He	0.000000
60	2	became	9.094442
60	3	very	9.652225
60	4	red	13.867885
60	5	in	4.112466
60	6	the	1.763743
60	7	face	7.428740
60	8	,	6.127987
60	9	and	2.426273
60	10	began	11.079887
60	11	to	2.265543
60	12	sink	12.019397
60	13	lower	11.967607
60	14	and	4.197887
60	15	lower	9.032185
60	16	,	4.790806
60	17	until	11.049480
60	18	suddenly	13.097187
60	19	he	4.942007
60	20	went	5.473899
60	21	clear	12.715887
60	22	out	8.915865
60	23	of	1.323336
60	24	sight	8.696468
60	25	!	13.229316
60	26	Poor	23.282923
60	27	little	12.482316
60	28	Aqua	11.454231
60	29	,	2.901351
60	30	frightened	17.087034
60	31	by	3.202391
60	32	the	2.191358
60	33	impending	13.337491
60	34	cold	11.075601
60	35	and	6.850178
60	36	darkness	15.599479
60	37	,	2.099870
60	38	wished	15.233042
60	39	he	5.460038
60	40	could	4.710286
60	41	sleep	12.164064
60	42	not	10.695683
60	43	in	4.235658
60	44	the	1.937316
60	45	sky	9.629741
60	46	,	2.935492
60	47	but	2.321561
60	48	somewhere	15.757486
60	49	closer	11.991603
60	50	to	0.750918
60	51	earth	12.700212
60	52	.	1.560396
60	53	<eos>	0.030690
61	1	Then	0.000000
61	2	Aqua	10.094651
61	3	heard	13.091695
61	4	the	3.197175
61	5	wind	12.003525
61	6	blow	16.006023
61	7	and	4.537063
61	8	conjectured	6.324893
61	9	that	6.372044
61	10	maybe	13.819368
61	11	the	3.501093
61	12	wind	10.069157
61	13	could	6.451196
61	14	take	6.700371
61	15	him	6.575575
61	16	back	4.931241
61	17	down	7.872225
61	18	to	3.505183
61	19	the	1.883766
61	20	ocean	9.439147
61	21	.	0.842974
61	22	<eos>	0.037118
62	1	Indeed	0.000000
62	2	,	0.086499
62	3	the	2.077631
62	4	wind	13.947742
62	5	took	9.287844
62	6	pity	19.119810
62	7	on	8.177629
62	8	him	7.673923
62	9	and	5.030842
62	10	fanned	15.282055
62	11	him	4.116288
62	12	,	4.762588
62	13	together	13.531694
62	14	with	1.723987
62	15	all	8.378586
62	16	of	3.553814
62	17	his	1.668168
62	18	brothers	11.028062
62	19	and	3.251427
62	20	sisters	10.679608
62	21	,	2.598084
62	22	into	9.732929
62	23	a	2.087622
62	24	heavy	11.805649
62	25	gray	11.297022
62	26	cloud	10.483882
62	27	,	3.407888
62	28	after	8.009344
62	29	which	9.056189
62	30	he	1.369675
62	31	blew	13.127634
62	32	them	5.901293
62	33	apart	9.506310
62	34	and	4.166611
62	35	told	7.718542
62	36	them	3.393245
62	37	to	4.289798
62	38	hurry	16.516651
62	39	down	9.073359
62	40	,	5.270425
62	41	fast	14.176375
62	42	and	3.701822
62	43	furious	14.283113
62	44	to	5.979070
62	45	the	5.870734
62	46	earth	10.371323
62	47	,	4.057703
62	48	so	7.033127
62	49	they	4.405501
62	50	could	4.568726
62	51	have	4.362421
62	52	a	3.874348
62	53	fighting	14.842634
62	54	chance	9.441319
62	55	of	3.584647
62	56	reaching	7.834429
62	57	the	2.184582
62	58	ocean	10.145626
62	59	.	0.866878
62	60	<eos>	0.015536
63	1	Down	0.000000
63	2	they	13.504474
63	3	went	8.520268
63	4	,	5.263009
63	5	rolling	14.490579
63	6	over	6.636380
63	7	each	9.249751
63	8	other	1.467283
63	9	until	10.105269
63	10	with	10.367105
63	11	a	2.505475
63	12	patter	17.848207
63	13	and	5.580851
63	14	clatter	10.099298
63	15	and	5.707899
63	16	spatter	9.464492
63	17	they	9.676806
63	18	touched	15.825076
63	19	the	4.087803
63	20	ground	8.259831
63	21	,	3.967421
63	22	and	2.708253
63	23	all	8.142469
63	24	the	2.819455
63	25	people	5.420220
63	26	that	6.478034
63	27	the	6.332936
63	28	raindrops	7.403008
63	29	fell	11.495541
63	30	on	4.837001
63	31	cried	18.436111
63	32	,	4.757411
63	33	'It	12.405320
63	34	's	6.586945
63	35	raining	9.671611
63	36	'	9.522940
63	37	,	5.390584
63	38	and	3.946945
63	39	took	9.895902
63	40	out	6.174389
63	41	their	6.780685
63	42	umbrellas	6.079002
63	43	.	1.755046
63	44	<eos>	0.236793
64	1	Some	0.000000
64	2	of	2.853906
64	3	the	0.799523
64	4	drops	15.393350
64	5	that	5.907898
64	6	were	4.088902
64	7	the	5.728374
64	8	most	3.339655
64	9	fortunate	14.450817
64	10	,	5.024173
64	11	including	7.757359
64	12	Aqua	11.272182
64	13	,	1.679781
64	14	fell	9.863839
64	15	on	6.136001
64	16	a	3.280105
64	17	mountainside	16.551828
64	18	,	4.729984
64	19	and	3.146893
64	20	down	9.820991
64	21	the	3.323646
64	22	rocky	13.832369
64	23	cliff	14.047340
64	24	they	9.749785
64	25	ran	8.311484
64	26	.	2.842909
64	27	<eos>	0.013893
65	1	Together	0.000000
65	2	they	8.835573
65	3	plunged	14.128151
65	4	into	5.430548
65	5	a	2.551129
65	6	mountain	12.195498
65	7	brook	8.023661
65	8	,	2.426294
65	9	which	4.566300
65	10	came	7.710782
65	11	foaming	12.747952
65	12	and	5.422690
65	13	dashing	17.128471
65	14	along	7.214942
65	15	,	5.944244
65	16	leaping	16.201628
65	17	over	6.172874
65	18	rocks	15.533796
65	19	and	1.395938
65	20	rushing	14.283045
65	21	down	8.646144
65	22	the	3.043512
65	23	hillside	12.558453
65	24	,	4.071869
65	25	until	10.353127
65	26	in	6.341144
65	27	the	2.294936
65	28	valley	9.590155
65	29	below	13.833319
65	30	they	9.355069
65	31	heard	9.712184
65	32	the	3.479359
65	33	strangest	10.268753
65	34	clattering	10.223284
65	35	noise	14.095217
65	36	.	1.330540
65	37	<eos>	0.014730
66	1	The	0.000000
66	2	little	12.842975
66	3	water	11.551953
66	4	drops	13.467725
66	5	were	10.635323
66	6	then	9.762231
66	7	able	9.139094
66	8	to	0.078688
66	9	make	5.165306
66	10	out	7.818455
66	11	a	3.557179
66	12	flour	16.227619
66	13	mill	8.610113
66	14	that	4.575850
66	15	was	4.125875
66	16	standing	13.246195
66	17	on	2.771557
66	18	the	1.554685
66	19	bank	11.669960
66	20	.	1.910711
66	21	<eos>	0.037847
67	1	Inside	0.000000
67	2	the	3.405501
67	3	mill	14.800813
67	4	,	1.753208
67	5	the	2.455047
67	6	water	10.476377
67	7	drops	13.816434
67	8	saw	17.603676
67	9	two	9.082727
67	10	great	11.312432
67	11	stones	13.208677
67	12	,	3.147358
67	13	which	5.569428
67	14	the	5.615152
67	15	big	9.598786
67	16	wheel	13.163246
67	17	kept	10.711966
67	18	whizzing	18.737171
67	19	round	18.168556
67	20	and	4.841889
67	21	round	14.303539
67	22	.	4.701648
67	23	<eos>	0.018274
68	1	The	0.000000
68	2	stones	17.730406
68	3	,	3.811870
68	4	smoothed	18.585169
68	5	by	0.544774
68	6	the	2.500241
68	7	spinning	16.997952
68	8	,	2.369464
68	9	were	4.026583
68	10	busy	12.228060
68	11	grinding	16.745617
68	12	the	4.266504
68	13	wheat	14.399830
68	14	into	6.460839
68	15	flour	16.006578
68	16	and	2.887081
68	17	the	7.762719
68	18	corn	9.570737
68	19	into	10.538826
68	20	golden	14.791832
68	21	meal	9.617674
68	22	.	0.882033
68	23	<eos>	0.013660
69	1	But	0.000000
69	2	what	8.313119
69	3	giant	16.133385
69	4	do	7.884259
69	5	you	5.011694
69	6	suppose	12.499660
69	7	it	6.182423
69	8	was	4.550101
69	9	who	11.765006
69	10	could	5.918200
69	11	turn	8.459188
69	12	and	8.189300
69	13	swing	12.312314
69	14	that	7.079274
69	15	tremendous	14.344559
69	16	wheel	14.150698
69	17	?	2.205958
69	18	No	18.512426
69	19	giant	15.328297
69	20	at	9.053535
69	21	all	3.956135
69	22	.	1.898226
69	23	<eos>	0.212502
70	1	It	0.000000
70	2	was	3.324262
70	3	just	6.901160
70	4	our	11.172771
70	5	tiny	12.884253
70	6	little	11.505336
70	7	water	10.941320
70	8	drops	16.253298
70	9	,	2.939365
70	10	who	9.192329
70	11	sprang	15.495696
70	12	on	5.417203
70	13	it	6.728918
70	14	by	5.372756
70	15	hundreds	11.998272
70	16	and	7.200479
70	17	thousands	5.198029
70	18	,	5.868699
70	19	and	2.702171
70	20	whirled	8.269955
70	21	it	4.559098
70	22	over	7.599720
70	23	and	5.745475
70	24	over	8.484576
70	25	.	2.828405
70	26	<eos>	0.187907
71	1	It	0.000000
71	2	was	3.324262
71	3	lucky	14.781997
71	4	for	3.726940
71	5	the	2.488735
71	6	water	11.853986
71	7	drops	16.787958
71	8	that	6.193507
71	9	the	4.398393
71	10	brook	6.869267
71	11	where	11.919325
71	12	they	4.552470
71	13	were	2.427769
71	14	swimming	14.525275
71	15	next	12.829576
71	16	emptied	18.999880
71	17	into	10.895884
71	18	a	2.775819
71	19	beautiful	10.682250
71	20	pond	12.395184
71	21	where	10.205621
71	22	ducks	15.332099
71	23	and	5.416808
71	24	geese	15.845533
71	25	were	1.906181
71	26	living	10.965221
71	27	peacefully	20.332224
71	28	.	1.640721
71	29	<eos>	0.035508
72	1	Aqua	0.000000
72	2	liked	16.620670
72	3	to	3.075055
72	4	play	7.828419
72	5	hide-and-seek	9.492783
72	6	in	5.921556
72	7	this	6.256464
72	8	pond	15.265860
72	9	,	2.970521
72	10	and	2.683095
72	11	it	4.190118
72	12	was	2.502204
72	13	his	8.017405
72	14	brother	9.474748
72	15	water	16.066877
72	16	drop	16.433706
72	17	who	9.446024
72	18	he	8.327181
72	19	fooled	18.277576
72	20	by	6.021730
72	21	swimming	14.342773
72	22	to	6.711736
72	23	a	4.642157
72	24	big	7.864713
72	25	pool	8.704276
72	26	of	0.649759
72	27	water	8.336140
72	28	and	3.412733
72	29	pretending	17.579811
72	30	to	0.369880
72	31	hide	9.751682
72	32	there	10.568726
72	33	,	4.510656
72	34	but	4.321412
72	35	then	6.122339
72	36	sneaking	17.997284
72	37	under	9.168655
72	38	a	2.819124
72	39	rock	9.560979
72	40	into	8.456813
72	41	an	5.106909
72	42	obscured	17.367887
72	43	little	12.113971
72	44	puddle	4.542686
72	45	.	1.175679
72	46	<eos>	0.048106
73	1	His	0.000000
73	2	brother	8.240273
73	3	had	6.545373
73	4	blatantly	18.142719
73	5	peaked	14.448858
73	6	and	5.071723
73	7	even	8.438643
73	8	followed	10.522602
73	9	Aqua	10.920244
73	10	as	7.891708
73	11	he	5.112688
73	12	entered	10.242805
73	13	the	2.015363
73	14	big	9.855534
73	15	pool	10.184937
73	16	of	0.860853
73	17	water	9.979681
73	18	,	3.799442
73	19	so	7.683617
73	20	when	8.323823
73	21	he	1.216433
73	22	searched	14.126925
73	23	there	9.490351
73	24	and	5.295796
73	25	could	8.338409
73	26	not	6.241612
73	27	find	6.523629
73	28	him	4.380038
73	29	,	4.587677
73	30	he	2.005637
73	31	was	2.799945
73	32	extremely	11.731209
73	33	surprised	7.357604
73	34	and	4.617785
73	35	gave	9.054946
73	36	up	5.219426
73	37	.	4.100527
73	38	<eos>	0.038210
74	1	Aqua	0.000000
74	2	liked	16.620670
74	3	this	6.187359
74	4	pond	17.224590
74	5	where	11.279905
74	6	he	3.149029
74	7	could	7.066046
74	8	play	7.821925
74	9	all	8.596013
74	10	day	9.461573
74	11	,	3.782254
74	12	so	6.689027
74	13	he	2.584104
74	14	stayed	10.455728
74	15	a	5.289156
74	16	good	7.195426
74	17	while	10.665065
74	18	,	2.928728
74	19	sailing	16.359446
74	20	up	5.561560
74	21	and	4.567153
74	22	down	8.029221
74	23	,	4.010195
74	24	taking	10.259226
74	25	the	3.062230
74	26	ducks	12.656237
74	27	'	8.420622
74	28	backs	10.110879
74	29	for	5.450262
74	30	ships	15.325060
74	31	and	3.458226
74	32	the	5.604579
74	33	frogs	13.649926
74	34	for	7.243528
74	35	horses	13.234966
74	36	,	3.106113
74	37	but	6.718403
74	38	after	8.829631
74	39	a	3.800716
74	40	time	8.690996
74	41	he	4.193818
74	42	tired	15.724943
74	43	of	1.695997
74	44	the	3.898834
74	45	dull	14.884050
74	46	life	8.991087
74	47	,	4.017156
74	48	and	5.263783
74	49	he	4.465816
74	50	and	7.596752
74	51	his	2.214117
74	52	brothers	9.539728
74	53	floated	14.528196
74	54	under	11.323424
74	55	a	2.936763
74	56	bridge	12.458778
74	57	for	6.331306
74	58	a	2.586426
74	59	long	6.135819
74	60	distance	8.687752
74	61	,	4.230092
74	62	until	10.938004
74	63	they	4.229729
74	64	saw	6.723611
74	65	another	8.533397
74	66	brook	5.960763
74	67	tumbling	17.555431
74	68	down	6.673915
74	69	a	5.134476
74	70	hillside	11.753412
74	71	.	1.461218
74	72	<eos>	0.017641
75	1	'Come	0.000000
75	2	,	2.739909
75	3	let	14.498005
75	4	's	5.543162
75	5	join	10.830108
75	6	hands	13.831912
75	7	!	12.659659
75	8	'	7.589114
75	9	cried	20.728664
75	10	Aqua	7.596607
75	11	and	5.494725
75	12	because	12.486750
75	13	the	3.302000
75	14	water	10.776316
75	15	drops	12.818610
75	16	were	11.467528
75	17	all	7.999454
75	18	together	11.816589
75	19	,	2.598527
75	20	overcoming	17.780029
75	21	the	1.988280
75	22	brook	5.934494
75	23	was	9.362294
75	24	child	16.388060
75	25	's	5.516898
75	26	play	10.881148
75	27	.	0.975969
75	28	<eos>	0.067065
76	1	It	0.000000
76	2	was	3.324262
76	3	by	8.171685
76	4	the	2.278364
76	5	help	11.502596
76	6	of	0.120282
76	7	Aqua	8.731032
76	8	and	4.910211
76	9	his	7.737495
76	10	brothers	8.877051
76	11	that	6.918836
76	12	the	5.093230
76	13	bewitching	11.614264
76	14	river	13.636579
76	15	was	2.552840
76	16	able	9.157969
76	17	to	0.065337
76	18	float	12.378403
76	19	heavy	14.309599
76	20	ships	12.078187
76	21	,	3.135698
76	22	though	8.137354
