sentence_id	token_id	token	surprisal
45	17	interactions	9.028690
45	18	.	0.641864
45	19	<eos>	0.023535
46	1	The	0.000000
46	2	huntsman	7.384518
46	3	who	9.702279
46	4	had	5.181723
46	5	earned	11.406004
46	6	his	6.152833
46	7	prize	12.783507
46	8	fair	17.207571
46	9	and	4.255697
46	10	square	18.373003
46	11	received	15.645594
46	12	as	7.263900
46	13	his	6.067076
46	14	reward	13.438622
46	15	a	8.575906
46	16	piece	9.590288
46	17	of	0.404202
46	18	land	9.737465
46	19	just	10.841739
46	20	outside	9.159521
46	21	the	1.279682
46	22	town	8.085684
46	23	,	3.341926
46	24	known	11.007076
46	25	thereafter	19.958179
46	26	as	5.718286
46	27	Hunt	18.855474
46	28	Yard	17.597858
46	29	.	6.052969
46	30	<eos>	0.042873
47	1	His	0.000000
47	2	fame	15.644124
47	3	was	4.076360
47	4	indeed	13.480824
47	5	assured	13.029041
47	6	,	4.292718
47	7	but	3.126760
47	8	it	3.910689
47	9	was	1.677094
47	10	not	4.007041
47	11	nearly	10.644935
47	12	as	5.200167
47	13	lasting	13.030854
47	14	as	2.100896
47	15	that	6.028692
47	16	of	4.191407
47	17	the	2.341273
47	18	fearsome	5.467194
47	19	Bradford	10.505592
47	20	Boar	5.624459
47	21	.	1.514236
47	22	<eos>	0.059565
48	1	A	0.000000
48	2	clear	13.789454
48	3	and	7.422235
48	4	joyous	3.866246
48	5	day	8.812801
48	6	it	7.669814
48	7	was	2.311649
48	8	and	8.596508
48	9	out	9.564569
48	10	on	6.920493
48	11	the	1.327604
48	12	wide	13.637558
48	13	open	12.066969
48	14	sea	11.463722
48	15	,	3.224095
48	16	thousands	15.476061
48	17	upon	14.274119
48	18	thousands	10.193120
48	19	of	0.126098
48	20	sparkling	10.074511
48	21	water	9.571913
48	22	drops	15.011028
48	23	,	3.861602
48	24	excited	18.164299
48	25	by	6.881030
48	26	getting	9.566190
48	27	to	5.564668
48	28	play	8.045286
48	29	in	5.469447
48	30	the	1.535527
48	31	ocean	15.721237
48	32	,	3.908456
48	33	danced	8.223779
48	34	all	8.132728
48	35	around	10.818610
48	36	.	3.367234
48	37	<eos>	0.016953
49	1	One	0.000000
49	2	of	2.756051
49	3	these	7.029880
49	4	was	11.205130
49	5	a	3.650542
49	6	merry	7.954635
49	7	little	11.451572
49	8	fellow	11.926683
49	9	named	12.741614
49	10	Aqua	6.840146
49	11	,	4.067619
49	12	who	2.488875
49	13	danced	7.344078
49	14	on	5.966770
49	15	the	1.494621
49	16	silver	13.884112
49	17	backs	16.740543
49	18	of	2.079924
49	19	the	1.573051
49	20	fishes	7.229172
49	21	as	7.216593
49	22	they	8.273029
49	23	plunged	13.934860
49	24	up	7.904727
49	25	and	4.767610
49	26	down	9.458162
49	27	in	4.154866
49	28	the	1.956244
49	29	waves	15.727152
49	30	,	7.328274
49	31	and	3.032241
49	32	,	6.679488
49	33	no	8.469336
49	34	matter	3.978193
49	35	how	1.360022
49	36	high	10.186002
49	37	he	5.006940
49	38	sprung	17.631460
49	39	,	14.550561
49	40	he	6.195949
49	41	always	12.243430
49	42	came	9.387156
49	43	down	5.750713
49	44	again	8.221830
49	45	into	10.255854
49	46	his	4.598334
49	47	mother	10.555253
49	48	's	1.207643
49	49	lap	20.269411
49	50	.	8.352120
49	51	<eos>	0.015619
50	1	His	0.000000
50	2	mother	7.994455
50	3	,	2.251418
50	4	you	13.039118
50	5	know	4.972350
50	6	,	3.148492
50	7	was	4.678389
50	8	the	3.971195
50	9	ocean	16.876102
50	10	,	2.860937
50	11	and	2.453430
50	12	very	11.554837
50	13	beautiful	12.047940
50	14	she	10.600081
50	15	looked	10.237766
50	16	that	8.338061
50	17	summer	12.929774
50	18	day	9.938053
50	19	in	5.225997
50	20	her	6.481115
50	21	dark	13.792130
50	22	blue	10.819396
50	23	dress	11.143084
50	24	and	4.507470
50	25	white	11.141052
50	26	ruffles	5.244432
50	27	.	0.880185
50	28	<eos>	0.028497
51	1	By	0.000000
51	2	and	10.423947
51	3	by	7.291625
51	4	,	7.201205
51	5	the	2.213575
51	6	happy	16.888901
51	7	water	14.170047
51	8	drop	13.286353
51	9	tired	18.661177
51	10	of	1.186650
51	11	his	9.451938
51	12	play	11.799017
51	13	,	3.006484
51	14	and	3.177243
51	15	looking	11.897184
51	16	up	4.171885
51	17	to	3.771599
51	18	the	5.590117
51	19	clear	14.230527
51	20	sky	14.236340
51	21	above	14.723525
51	22	him	10.226790
51	23	,	3.503021
51	24	thought	13.868776
51	25	he	4.877396
51	26	would	4.026686
51	27	like	7.077681
51	28	to	1.309190
51	29	have	5.050733
51	30	a	2.241109
51	31	sail	16.497543
51	32	on	4.424265
51	33	one	8.384295
51	34	of	1.500871
51	35	the	0.414358
51	36	white	8.466579
51	37	,	7.069115
51	38	marshmallow-like	3.202194
51	39	clouds	12.274542
51	40	,	3.948539
51	41	instead	9.450258
51	42	of	0.107650
51	43	spending	13.738658
51	44	his	6.631238
51	45	whole	11.206373
51	46	life	7.185324
51	47	in	4.844239
51	48	the	1.347067
51	49	ocean	14.975282
51	50	.	0.217125
51	51	<eos>	0.017047
52	1	Of	0.000000
52	2	the	1.720140
52	3	sky	15.974304
52	4	,	0.850205
52	5	little	11.347459
52	6	Aqua	10.777567
52	7	had	7.385368
52	8	always	8.653364
52	9	been	1.907497
52	10	afraid	12.676914
52	11	,	5.396501
52	12	but	3.312870
52	13	he	5.337235
52	14	decided	10.439257
52	15	to	1.084551
52	16	finally	14.749704
52	17	face	9.955112
52	18	his	5.657627
52	19	demons	6.579485
52	20	and	4.615761
52	21	suggested	12.711491
52	22	a	5.040029
52	23	solution	10.354393
52	24	involving	13.275053
52	25	the	2.200383
52	26	sun	12.984195
52	27	carrying	14.069865
52	28	him	6.355978
52	29	up	6.016688
52	30	to	3.211575
52	31	the	1.540952
52	32	sky	8.242321
52	33	would	16.054922
52	34	be	2.026759
52	35	ideal	15.656923
52	36	.	0.629600
52	37	<eos>	0.012526
53	1	The	0.000000
53	2	sun	13.852078
53	3	understood	14.252282
53	4	Aqua	9.936995
53	5	's	4.901109
53	6	request	11.665855
53	7	came	11.206575
53	8	from	3.535687
53	9	his	7.644708
53	10	heart	13.147410
53	11	,	2.766079
53	12	so	8.098701
53	13	he	3.040373
53	14	acquiesced	5.400448
53	15	and	6.785601
53	16	also	7.258726
53	17	took	7.248854
53	18	ever	13.880980
53	19	so	7.978720
53	20	many	5.408674
53	21	other	7.242215
53	22	drops	15.574164
53	23	,	3.654351
53	24	so	7.401837
53	25	that	3.732472
53	26	Aqua	8.969829
53	27	might	8.658201
53	28	not	4.327298
53	29	be	1.642049
53	30	lonesome	7.148341
53	31	on	6.575241
53	32	the	1.471416
53	33	way	8.021854
53	34	.	2.174430
53	35	<eos>	0.034341
54	1	It	0.000000
54	2	was	3.516634
54	3	only	7.284811
54	4	the	3.983114
54	5	sun	14.518031
54	6	that	6.458365
54	7	knew	10.244783
54	8	this	8.204140
54	9	,	4.299763
54	10	however	7.564449
54	11	,	0.415326
54	12	for	6.381675
54	13	all	6.258199
54	14	the	2.205818
54	15	other	6.617596
54	16	drops	15.334251
54	17	had	9.355396
54	18	been	2.622251
54	19	changed	7.640271
54	20	into	8.978595
54	21	fine	15.278200
54	22	mist	6.100464
54	23	or	6.787354
54	24	vapor	4.585996
54	25	and	5.296000
54	26	Aqua	9.415339
54	27	could	10.874904
54	28	not	4.790644
54	29	see	7.866023
54	30	them	5.167096
54	31	.	1.589828
54	32	<eos>	0.043199
55	1	Do	0.000000
55	2	you	4.385976
55	3	know	5.223493
55	4	what	4.288107
55	5	vapor	9.814620
55	6	is	4.554484
55	7	?	5.330520
55	8	If	15.179131
55	9	you	4.689414
55	10	breathe	14.088418
55	11	into	5.761940
55	12	the	1.987268
55	13	air	9.099296
55	14	,	1.767797
55	15	when	8.410621
55	16	it	4.264102
55	17	is	3.112744
55	18	cold	11.980259
55	19	enough	8.161642
55	20	,	2.099597
55	21	you	1.965160
55	22	will	4.953164
55	23	see	4.863693
55	24	it	4.524055
55	25	coming	10.433820
55	26	out	3.968180
55	27	of	2.199214
55	28	your	3.526537
55	29	mouth	6.563979
55	30	thick	17.252455
55	31	and	4.253069
55	32	fast	14.415858
55	33	like	9.396613
55	34	steam	14.415958
55	35	.	0.736926
55	36	<eos>	0.426289
56	1	When	0.000000
56	2	the	2.004948
56	3	vapor	6.619298
56	4	is	3.976650
56	5	quite	9.872037
56	6	near	13.624293
56	7	the	1.811878
56	8	earth	10.464299
56	9	,	1.235126
56	10	we	5.178823
56	11	call	9.286774
56	12	it	3.846136
56	13	'fog	8.082667
56	14	'	9.283894
56	15	.	3.861504
56	16	<eos>	1.784343
57	1	Into	0.000000
57	2	vapor	8.988045
57	3	the	6.885299
57	4	water	10.486688
57	5	drops	14.532694
57	6	that	6.555208
57	7	danced	7.381500
57	8	in	4.458970
57	9	the	1.581089
57	10	ocean	15.362346
57	11	had	11.362181
57	12	been	1.969783
57	13	changed	9.249788
57	14	,	3.406010
57	15	because	7.556421
57	16	in	7.433436
57	17	their	6.910954
57	18	own	3.962509
57	19	shape	11.070499
57	20	they	10.282269
57	21	were	3.486907
57	22	too	8.706200
57	23	heavy	9.845288
57	24	for	5.327219
57	25	the	2.186847
57	26	sunbeams	6.864088
57	27	that	6.334817
57	28	the	3.826519
57	29	sun	11.558153
57	30	let	11.338545
57	31	out	6.289416
57	32	to	5.640985
57	33	carry	8.348229
57	34	.	3.621180
57	35	<eos>	0.023387
58	1	Higher	0.000000
58	2	and	5.362351
58	3	higher	8.142199
58	4	they	13.396367
58	5	sailed	8.929295
58	6	,	4.474730
58	7	and	3.320043
58	8	though	11.460071
58	9	it	4.111313
58	10	was	3.943738
58	11	grand	18.882341
58	12	,	7.052015
58	13	Aqua	8.662878
58	14	and	6.014984
58	15	his	8.898954
58	16	friends	8.856400
58	17	were	4.071546
58	18	like	11.303420
58	19	fish	16.065727
58	20	out	8.246078
58	21	of	0.942322
58	22	water	10.861436
58	23	,	3.392544
58	24	so	7.200853
58	25	they	2.107006
58	26	grew	12.290280
58	27	quite	11.788074
58	28	dizzy	10.008904
58	29	.	0.813061
58	30	<eos>	0.052318
59	1	They	0.000000
59	2	enjoyed	13.544581
59	3	looking	13.845431
59	4	down	7.076733
59	5	on	5.496432
59	6	the	1.985137
59	7	world	8.380052
59	8	below	12.842712
59	9	,	5.979897
59	10	while	6.945114
59	11	the	2.321350
59	12	wind	12.400306
59	13	scattered	18.762449
59	14	them	8.107962
59	15	across	8.928945
59	16	the	0.575645
59	17	four	13.644280
59	18	corners	10.724219
59	19	of	4.507483
59	20	the	0.547920
59	21	earth	9.145648
59	22	,	3.518409
59	23	but	4.457542
59	24	after	9.260879
59	25	a	4.001937
59	26	while	10.066505
59	27	it	5.319686
59	28	grew	10.595680
59	29	nearly	10.872509
59	30	time	12.425254
59	31	for	4.742910
59	32	the	2.436063
59	33	sun	12.079939
59	34	to	3.242514
59	35	go	5.994078
59	36	to	3.446172
59	37	bed	10.834168
59	38	.	0.451493
59	39	<eos>	0.014317
60	1	He	0.000000
60	2	became	9.320783
60	3	very	8.997785
60	4	red	13.557815
60	5	in	5.350885
60	6	the	2.057481
60	7	face	7.930547
60	8	,	4.851376
60	9	and	2.800699
60	10	began	11.362188
60	11	to	2.516463
60	12	sink	13.181474
60	13	lower	12.317113
60	14	and	4.664031
60	15	lower	12.307856
60	16	,	3.312525
60	17	until	9.304890
60	18	suddenly	13.272874
60	19	he	5.817947
60	20	went	5.863967
60	21	clear	13.538850
60	22	out	8.011471
60	23	of	1.785483
60	24	sight	10.496487
60	25	!	14.247783
60	26	Poor	21.366848
60	27	little	21.810667
60	28	Aqua	10.701959
60	29	,	3.069241
60	30	frightened	17.115002
60	31	by	7.483199
60	32	the	2.011230
60	33	impending	11.924256
60	34	cold	14.099736
60	35	and	6.618669
60	36	darkness	5.254259
60	37	,	4.178021
60	38	wished	16.168890
60	39	he	11.601608
60	40	could	5.385066
60	41	sleep	12.656235
60	42	not	11.562510
60	43	in	4.799421
60	44	the	1.861421
60	45	sky	11.815331
60	46	,	5.270957
60	47	but	1.768707
60	48	somewhere	15.458318
60	49	closer	13.125864
60	50	to	1.130987
60	51	earth	13.127298
60	52	.	1.341280
60	53	<eos>	0.028574
61	1	Then	0.000000
61	2	Aqua	9.165271
61	3	heard	14.848316
61	4	the	2.681449
61	5	wind	13.159566
61	6	blow	16.872122
61	7	and	5.108442
61	8	conjectured	4.771198
61	9	that	6.298510
61	10	maybe	12.892570
61	11	the	2.962639
61	12	wind	11.519408
61	13	could	6.855687
61	14	take	6.404562
61	15	him	6.130545
61	16	back	5.742122
61	17	down	7.712899
61	18	to	4.277707
61	19	the	1.873220
61	20	ocean	15.290954
61	21	.	0.464722
61	22	<eos>	0.057024
62	1	Indeed	0.000000
62	2	,	0.150760
62	3	the	2.037280
62	4	wind	15.271360
62	5	took	10.804103
62	6	pity	8.392715
62	7	on	5.021777
62	8	him	10.453181
62	9	and	4.495885
62	10	fanned	16.322285
62	11	him	6.855491
62	12	,	7.952879
62	13	together	11.981041
62	14	with	1.999736
62	15	all	8.017360
62	16	of	3.515682
62	17	his	5.919990
62	18	brothers	13.916310
62	19	and	2.860471
62	20	sisters	4.425950
62	21	,	2.929836
62	22	into	8.684896
62	23	a	2.590118
62	24	heavy	11.681252
62	25	gray	10.775064
62	26	cloud	7.606411
62	27	,	3.849361
62	28	after	9.681839
62	29	which	9.243987
62	30	he	4.120143
62	31	blew	15.382543
62	32	them	7.846085
62	33	apart	9.381517
62	34	and	4.821143
62	35	told	7.092668
62	36	them	4.460312
62	37	to	3.800474
62	38	hurry	14.855713
62	39	down	10.259449
62	40	,	5.334877
62	41	fast	13.650766
62	42	and	3.903468
62	43	furious	16.919888
62	44	to	6.752802
62	45	the	2.635629
62	46	earth	10.816371
62	47	,	3.862223
62	48	so	7.306706
62	49	they	3.709619
62	50	could	6.150178
62	51	have	5.064436
62	52	a	3.094625
62	53	fighting	15.926533
62	54	chance	12.768232
62	55	of	3.384661
62	56	reaching	12.354753
62	57	the	1.701107
62	58	ocean	14.760209
62	59	.	0.489472
62	60	<eos>	0.036075
63	1	Down	0.000000
63	2	they	13.724577
63	3	went	10.047502
63	4	,	5.183183
63	5	rolling	14.896108
63	6	over	8.207619
63	7	each	9.981040
63	8	other	2.845900
63	9	until	9.474952
63	10	with	8.681046
63	11	a	2.242363
63	12	patter	7.390421
63	13	and	4.864862
63	14	clatter	8.922769
63	15	and	5.573462
63	16	spatter	8.883698
63	17	they	10.621582
63	18	touched	14.678484
63	19	the	4.360079
63	20	ground	8.328744
63	21	,	4.598447
63	22	and	2.410882
63	23	all	8.033043
63	24	the	2.883735
63	25	people	6.448215
63	26	that	7.759797
63	27	the	4.281150
63	28	raindrops	6.180740
63	29	fell	10.741431
63	30	on	5.582004
63	31	cried	10.757219
63	32	,	3.951960
63	33	'It	12.492806
63	34	's	6.650599
63	35	raining	7.934111
63	36	'	10.129630
63	37	,	4.889691
63	38	and	4.228935
63	39	took	9.612180
63	40	out	5.770080
63	41	their	7.498431
63	42	umbrellas	3.960415
63	43	.	1.566659
63	44	<eos>	0.054934
64	1	Some	0.000000
64	2	of	2.846563
64	3	the	0.699196
64	4	drops	14.835658
64	5	that	5.522916
64	6	were	4.488608
64	7	the	4.434044
64	8	most	3.734686
64	9	fortunate	12.954156
64	10	,	6.400123
64	11	including	7.634485
64	12	Aqua	5.741862
64	13	,	2.981051
64	14	fell	13.679110
64	15	on	5.364085
64	16	a	3.738608
64	17	mountainside	4.268270
64	18	,	3.373821
64	19	and	3.633736
64	20	down	10.382473
64	21	the	3.687385
64	22	rocky	16.690786
64	23	cliff	6.152572
64	24	they	8.152455
64	25	ran	10.445551
64	26	.	1.541835
64	27	<eos>	0.034454
65	1	Together	0.000000
65	2	they	7.149724
65	3	plunged	14.006440
65	4	into	6.925435
65	5	a	2.497139
65	6	mountain	12.355213
65	7	brook	11.213967
65	8	,	2.892564
65	9	which	4.079967
65	10	came	9.637274
65	11	foaming	10.701421
65	12	and	4.841668
65	13	dashing	5.916806
65	14	along	10.386767
65	15	,	5.412533
65	16	leaping	7.344912
65	17	over	8.286532
65	18	rocks	15.606718
65	19	and	0.919851
65	20	rushing	20.999115
65	21	down	11.948251
65	22	the	4.908254
65	23	hillside	15.514583
65	24	,	3.809388
65	25	until	10.128389
65	26	in	6.857201
65	27	the	1.890999
65	28	valley	8.123080
65	29	below	13.694585
65	30	they	9.415941
65	31	heard	9.637197
65	32	the	3.297737
65	33	strangest	10.161143
65	34	clattering	9.121957
65	35	noise	15.940344
65	36	.	1.260528
65	37	<eos>	0.016191
66	1	The	0.000000
66	2	little	13.529408
66	3	water	13.033679
66	4	drops	12.488037
66	5	were	10.161891
66	6	then	9.381381
66	7	able	9.027983
66	8	to	0.153099
66	9	make	5.235145
66	10	out	7.650291
66	11	a	3.439059
66	12	flour	4.504275
66	13	mill	14.036075
66	14	that	5.049301
66	15	was	4.074701
66	16	standing	12.232087
66	17	on	3.983549
66	18	the	1.160638
66	19	bank	12.644508
66	20	.	1.765571
66	21	<eos>	0.032801
67	1	Inside	0.000000
67	2	the	4.158842
67	3	mill	12.713367
67	4	,	1.428422
67	5	the	3.058266
67	6	water	9.360591
67	7	drops	14.974926
67	8	saw	17.611183
67	9	two	9.411465
67	10	great	12.684426
67	11	stones	14.053226
67	12	,	2.831975
67	13	which	5.006565
67	14	the	4.982227
67	15	big	9.058980
67	16	wheel	12.636275
67	17	kept	12.646454
67	18	whizzing	10.213682
67	19	round	16.262281
67	20	and	4.365806
67	21	round	12.893210
67	22	.	3.241093
67	23	<eos>	0.016472
68	1	The	0.000000
68	2	stones	15.686977
68	3	,	4.388397
68	4	smoothed	8.811045
68	5	by	1.351020
68	6	the	2.038029
68	7	spinning	16.485207
68	8	,	4.946020
68	9	were	6.072889
68	10	busy	11.970674
68	11	grinding	6.427745
68	12	the	3.343223
68	13	wheat	15.767035
68	14	into	5.567542
68	15	flour	6.173026
68	16	and	3.628217
68	17	the	4.942437
68	18	corn	10.591173
68	19	into	8.615552
68	20	golden	17.162146
68	21	meal	7.950417
68	22	.	1.557451
68	23	<eos>	0.025737
69	1	But	0.000000
69	2	what	8.424097
69	3	giant	16.945726
69	4	do	6.857944
69	5	you	6.000012
69	6	suppose	10.001983
69	7	it	8.416941
69	8	was	3.963395
69	9	who	11.279105
69	10	could	6.263323
69	11	turn	8.437764
69	12	and	7.501598
69	13	swing	14.144595
69	14	that	6.823734
69	15	tremendous	16.069187
69	16	wheel	16.533920
69	17	?	4.096980
69	18	No	19.690363
69	19	giant	16.400488
69	20	at	9.083978
69	21	all	5.856146
69	22	.	3.140110
69	23	<eos>	0.229089
70	1	It	0.000000
70	2	was	3.516634
70	3	just	7.021965
70	4	our	12.801471
70	5	tiny	13.031663
70	6	little	12.648534
70	7	water	12.787199
70	8	drops	15.048991
70	9	,	3.305879
70	10	who	8.919583
70	11	sprang	15.691700
70	12	on	4.010545
70	13	it	5.918656
70	14	by	6.211083
70	15	hundreds	13.594975
70	16	and	8.883576
70	17	thousands	7.246637
70	18	,	5.295054
70	19	and	3.274629
70	20	whirled	7.422612
70	21	it	4.245106
70	22	over	7.449512
70	23	and	6.114168
70	24	over	10.065105
70	25	.	3.933699
70	26	<eos>	0.055242
71	1	It	0.000000
71	2	was	3.516634
71	3	lucky	15.493189
71	4	for	3.601310
71	5	the	2.056925
71	6	water	13.070243
71	7	drops	15.861167
71	8	that	6.406993
71	9	the	3.583612
71	10	brook	6.321046
71	11	where	12.012358
71	12	they	4.361649
71	13	were	2.875822
71	14	swimming	13.903413
71	15	next	11.963839
71	16	emptied	12.798907
71	17	into	9.097187
71	18	a	2.755077
71	19	beautiful	10.971076
71	20	pond	3.840524
71	21	where	8.876657
71	22	ducks	7.624863
71	23	and	4.525904
71	24	geese	15.026422
71	25	were	9.425261
71	26	living	12.277264
71	27	peacefully	9.079030
71	28	.	1.063747
71	29	<eos>	0.052753
72	1	Aqua	0.000000
72	2	liked	16.028278
72	3	to	2.761417
72	4	play	7.560800
72	5	hide-and-seek	9.383430
72	6	in	5.360547
72	7	this	6.894026
72	8	pond	5.645330
72	9	,	3.223204
72	10	and	3.247519
72	11	it	4.263052
72	12	was	3.765363
72	13	his	9.224548
72	14	brother	9.031569
72	15	water	15.354196
72	16	drop	17.332157
72	17	who	10.331454
72	18	he	8.595327
72	19	fooled	5.665055
72	20	by	6.511399
72	21	swimming	13.828824
72	22	to	5.406785
72	23	a	3.951559
72	24	big	8.220207
72	25	pool	8.077104
72	26	of	1.927441
72	27	water	7.927932
72	28	and	3.551348
72	29	pretending	6.212952
72	30	to	5.277142
72	31	hide	13.240309
72	32	there	10.534067
72	33	,	5.241006
72	34	but	4.590470
72	35	then	7.933393
72	36	sneaking	9.060946
72	37	under	11.479192
72	38	a	3.552713
72	39	rock	11.026135
72	40	into	10.999923
72	41	an	5.373057
72	42	obscured	17.000473
72	43	little	13.152943
72	44	puddle	2.964254
72	45	.	2.375925
72	46	<eos>	0.062365
73	1	His	0.000000
73	2	brother	7.775100
73	3	had	7.690103
73	4	blatantly	9.335788
73	5	peaked	14.553508
73	6	and	5.171853
73	7	even	9.394062
73	8	followed	12.200001
73	9	Aqua	9.647876
73	10	as	8.200718
73	11	he	5.042998
73	12	entered	11.711266
73	13	the	2.238504
73	14	big	9.676654
73	15	pool	10.020238
73	16	of	1.041436
73	17	water	8.776209
73	18	,	3.883408
73	19	so	8.107741
73	20	when	8.317739
73	21	he	1.694628
73	22	searched	15.806622
73	23	there	10.344954
73	24	and	3.995222
73	25	could	8.351068
73	26	not	6.229100
73	27	find	9.315621
73	28	him	4.980366
73	29	,	5.314615
73	30	he	4.586813
73	31	was	2.844219
73	32	extremely	12.867527
73	33	surprised	8.078459
73	34	and	4.554610
73	35	gave	8.613517
73	36	up	5.729722
73	37	.	3.505957
73	38	<eos>	0.076009
74	1	Aqua	0.000000
74	2	liked	16.028280
74	3	this	7.743330
74	4	pond	5.865159
74	5	where	10.449045
74	6	he	3.576639
74	7	could	7.293652
74	8	play	8.239269
74	9	all	8.207908
74	10	day	8.690032
74	11	,	3.144869
74	12	so	6.729491
74	13	he	2.216131
74	14	stayed	11.040151
74	15	a	5.503672
74	16	good	7.722082
74	17	while	11.349077
74	18	,	4.541024
74	19	sailing	15.047034
74	20	up	6.963995
74	21	and	4.828196
74	22	down	10.124425
74	23	,	3.922390
74	24	taking	11.733722
74	25	the	3.425864
74	26	ducks	6.324886
74	27	'	8.438598
74	28	backs	15.660028
74	29	for	5.457797
74	30	ships	16.569683
74	31	and	4.057475
74	32	the	5.031857
74	33	frogs	14.126374
74	34	for	6.286450
74	35	horses	12.825352
74	36	,	4.862869
74	37	but	4.115765
74	38	after	9.239680
74	39	a	4.270318
74	40	time	7.873500
74	41	he	6.487520
74	42	tired	16.179306
74	43	of	3.313057
74	44	the	4.556603
74	45	dull	16.470869
74	46	life	6.994485
74	47	,	4.317891
74	48	and	4.623704
74	49	he	5.076006
74	50	and	7.127361
74	51	his	3.326341
74	52	brothers	10.222076
74	53	floated	16.419878
74	54	under	9.574812
74	55	a	3.390800
74	56	bridge	17.135082
74	57	for	9.536459
74	58	a	2.609263
74	59	long	6.738238
74	60	distance	14.622995
74	61	,	4.036594
74	62	until	11.346776
74	63	they	4.067198
74	64	saw	7.151679
74	65	another	7.932228
74	66	brook	4.820127
74	67	tumbling	15.956011
74	68	down	10.491940
74	69	a	5.883693
74	70	hillside	12.853111
74	71	.	3.394500
74	72	<eos>	0.015781
75	1	'Come	0.000000
75	2	,	2.684538
75	3	let	14.156049
75	4	's	10.287189
75	5	join	11.670704
75	6	hands	14.228907
75	7	!	14.012827
75	8	'	9.567785
75	9	cried	13.004856
75	10	Aqua	8.918124
75	11	and	5.471125
75	12	because	12.161832
75	13	the	3.467919
75	14	water	9.559655
75	15	drops	11.932279
75	16	were	10.326082
75	17	all	7.582201
75	18	together	12.630719
75	19	,	2.230985
75	20	overcoming	7.645700
75	21	the	2.780164
75	22	brook	4.277910
75	23	was	10.157761
75	24	child	15.069765
75	25	's	7.481834
75	26	play	10.821451
75	27	.	0.963290
75	28	<eos>	0.030376
76	1	It	0.000000
76	2	was	3.516634
76	3	by	8.317134
76	4	the	2.377034
76	5	help	9.630823
76	6	of	0.279934
76	7	Aqua	7.410489
76	8	and	4.869837
76	9	his	9.559626
76	10	brothers	10.363854
76	11	that	7.259187
76	12	the	3.894939
76	13	bewitching	9.440730
76	14	river	14.480870
76	15	was	3.257969
76	16	able	9.880388
76	17	to	0.083289
76	18	float	16.101954
76	19	heavy	13.359247
76	20	ships	13.353950
76	21	,	3.647264
76	22	though	7.147823
76	23	not	6.953231
76	24	so	6.568577
